51,40,39,45,56,104,47,64
51,35,35,41,71,101,55,61
56,38,35,41,72,107,55,58
54,36,40,45,69,139,71,57
48,35,41,44,74,136,70,56
44,34,39,48,67,145,56,56
40,42,36,46,57,116,57,61
44,42,38,46,48,112,63,68
46,42,41,46,56,137,73,79
47,37,44,44,68,149,71,75
55,35,42,42,70,153,77,74
58,39,41,46,71,176,77,56
68,51,44,56,110,322,120,79
100,59,54,58,114,372,174,136
135,84,66,78,151,485,252,230
158,92,70,76,150,642,322,323
156,108,79,90,198,716,372,345
493,478,113,125,242,560,292,315
843,747,300,267,553,423,273,428
910,902,381,413,652,310,267,428
704,841,481,453,759,320,318,354
564,838,542,388,861,434,361,273
622,796,581,421,881,504,385,247
576,682,450,357,771,478,294,187
416,471,281,327,676,424,221,165
401,607,370,246,638,318,128,170
392,668,445,285,486,324,130,179
422,670,557,349,476,315,132,158
379,546,494,328,461,380,143,169
276,570,530,308,587,406,169,176
290,515,504,315,531,348,156,172
287,488,446,257,427,328,140,141
360,617,322,232,499,265,110,141
332,569,333,229,496,291,115,139
281,576,417,296,470,294,108,124
256,546,408,358,363,222,100,119
288,566,302,337,314,221,103,127
269,482,282,350,389,213,98,131
257,434,303,287,557,231,93,124
218,439,518,371,512,214,101,141
163,418,610,355,403,234,102,125
187,387,592,377,289,244,105,113
230,357,412,303,352,252,101,124
220,319,281,280,342,248,88,129
217,373,262,284,316,226,86,114
222,375,293,275,354,236,80,103
258,387,294,193,372,209,85,113
200,262,293,211,444,217,84,106
215,288,239,194,367,217,83,110
232,307,201,174,263,186,89,119
