97,85,113,86,110,93,75,98
97,85,113,86,110,93,75,98
75,87,116,70,101,87,80,84
92,85,109,67,113,78,104,113
125,76,87,85,103,78,109,110
121,99,86,271,110,74,103,81
121,99,86,271,110,74,103,81
89,88,109,206,96,69,86,78
76,83,104,124,96,68,75,83
75,80,111,111,93,75,79,95
90,69,104,76,101,71,99,114
91,70,87,65,102,79,91,97
88,192,93,113,173,113,89,83
88,192,93,113,173,113,89,83
84,219,88,104,149,95,80,84
96,187,94,91,149,112,80,92
104,141,125,78,123,102,88,112
104,141,125,78,123,102,88,112
106,116,122,79,129,95,86,110
99,95,102,90,146,107,85,109
356,321,166,98,184,117,116,357
356,321,166,98,184,117,116,357
726,632,313,228,148,111,151,643
778,792,450,272,151,132,173,728
835,722,492,279,190,141,210,934
861,738,512,257,188,133,214,953
755,919,745,320,184,115,151,768
755,919,745,320,184,115,151,768
704,721,710,271,186,108,153,725
759,606,553,357,182,106,172,805
679,435,476,221,320,103,141,727
679,435,476,221,320,103,141,727
561,357,420,175,166,81,129,662
500,412,346,181,158,89,129,526
500,412,346,181,158,89,129,526
458,390,370,182,125,99,141,497
433,348,332,190,120,94,131,542
425,321,343,185,118,88,121,513
424,293,396,166,120,80,114,495
424,293,396,166,120,80,114,495
402,272,355,167,114,95,111,446
408,264,291,160,110,89,110,494
340,343,247,160,115,95,102,407
340,343,247,160,115,95,102,407
286,280,236,152,92,85,102,397
281,240,222,154,100,76,109,390
296,204,191,143,97,84,114,394
292,229,166,133,103,81,95,368
211,165,196,130,84,82,92,281
211,165,196,130,84,82,92,281
