57,47,99,84,103,61,31,79
57,48,95,94,366,60,29,79
54,27,95,100,368,57,28,78
52,23,98,99,326,54,25,70
57,24,97,90,88,58,28,70
54,23,97,86,76,55,33,68
57,25,90,83,68,50,30,70
53,21,91,79,80,50,25,68
54,24,94,80,65,55,20,69
52,26,95,79,69,53,32,71
56,25,92,82,149,55,35,73
51,22,96,90,335,65,29,71
53,23,97,94,416,83,30,68
51,24,99,97,387,85,29,67
54,23,98,96,411,66,32,74
59,21,100,93,411,59,30,74
63,25,100,94,415,171,50,75
87,77,104,114,827,370,88,96
180,435,362,246,1286,579,180,159
191,447,390,387,1434,793,240,207
146,261,291,748,1716,916,315,232
185,199,341,1045,1817,1045,336,213
179,196,330,1248,1923,1219,323,209
146,153,276,1136,1893,1332,296,185
122,129,219,848,1782,1248,275,172
105,108,201,628,1787,1213,237,151
102,109,206,579,1764,1228,248,147
99,106,199,590,1658,1083,250,155
98,106,204,628,1608,1001,236,152
103,113,197,621,1555,878,215,142
108,121,214,624,1400,827,259,170
108,128,211,594,1533,847,256,165
105,110,206,584,1555,933,226,145
88,84,175,470,1455,977,174,131
85,97,207,510,1509,1051,180,128
79,89,198,564,1561,1021,194,126
81,89,180,580,1620,946,187,119
88,102,201,590,1603,958,189,122
85,100,190,511,1613,837,178,118
103,105,194,586,1690,937,220,140
98,89,182,579,1661,905,204,134
89,86,187,534,1643,927,199,129
84,83,182,471,1558,785,179,122
77,78,155,474,1752,668,160,114
77,85,150,466,1724,727,172,119
80,95,162,458,1619,742,174,117
81,110,176,413,1588,708,153,109
76,108,170,397,1408,748,127,103
67,100,136,335,1437,728,99,92
61,56,153,345,1376,599,81,90
