66,85,90,41,51,253,145,133
40,80,90,28,35,127,62,65
46,80,95,31,41,152,82,60
51,79,100,28,40,163,85,68
57,83,98,25,38,155,80,80
59,78,96,21,35,130,72,73
55,76,94,32,35,119,94,66
42,72,95,33,32,108,88,67
41,73,94,28,31,128,78,61
44,83,89,35,29,120,70,58
45,83,88,43,34,110,74,68
101,141,191,370,121,406,82,97
293,665,752,952,462,633,170,163
359,889,1001,1477,650,846,225,249
527,1259,1346,1703,928,1113,606,294
694,1435,1527,1791,1360,1311,861,429
692,1436,1391,1760,1528,1262,878,480
691,1313,1223,1842,1485,1215,721,475
640,1203,1081,1925,1327,1146,693,395
567,1086,1017,1929,1290,1170,755,386
495,1001,870,1848,1296,1059,718,301
500,1084,920,1761,1097,1072,806,356
495,1098,1019,1796,1044,897,727,335
369,1000,1057,1778,1076,1026,709,272
406,951,1075,1642,1093,946,672,323
354,669,900,1611,1070,924,647,325
374,854,947,1509,1212,826,540,341
383,881,993,1797,1280,875,523,325
409,886,905,1828,1284,835,510,287
359,859,880,1804,1143,771,543,241
322,870,937,1704,1107,832,606,222
348,911,1017,1586,1177,791,516,226
341,811,989,1569,1092,836,376,244
361,818,946,1598,1057,835,367,251
349,720,768,1457,1022,685,422,250
296,735,657,1440,974,682,451,226
261,778,684,1484,816,533,434,210
259,774,684,1440,687,600,406,227
265,691,657,1519,661,622,431,224
244,668,809,1620,822,691,435,230
279,765,913,1582,930,621,434,209
307,953,1056,1368,881,609,481,219
263,849,895,1160,872,543,386,200
265,831,869,1251,908,604,343,205
328,893,910,1473,1028,651,312,212
316,801,855,1468,1266,787,352,240
290,668,793,1469,1214,678,379,229
280,754,769,1355,961,667,392,227
324,895,853,1303,1032,682,475,218
336,856,771,1245,1122,661,524,250
