27,75,28,39,50,92,59,64
29,74,28,29,49,93,33,65
30,77,29,27,48,85,41,67
32,77,28,30,42,88,42,73
35,76,26,37,37,85,40,67
35,75,26,38,22,66,48,55
69,74,25,38,24,69,44,76
71,73,27,29,62,74,43,81
51,73,28,33,65,63,42,59
25,72,30,35,69,67,41,59
20,76,25,36,52,64,35,81
21,75,23,37,36,64,42,87
24,73,23,38,32,65,44,76
27,74,27,33,29,52,33,73
25,74,30,29,43,56,41,88
26,73,27,26,42,59,39,88
25,74,30,25,48,52,41,85
26,78,27,24,49,57,41,75
28,76,24,35,44,58,35,75
25,77,28,36,41,62,37,59
26,73,33,35,43,62,41,53
26,76,31,29,38,61,37,70
23,81,28,31,42,50,34,81
26,77,26,39,52,50,42,80
32,75,23,36,50,54,39,76
33,75,25,31,48,58,38,77
27,79,25,30,38,52,38,81
25,77,26,31,20,54,43,80
26,74,23,32,33,53,41,64
27,75,29,34,38,49,35,64
25,72,29,34,46,53,37,68
26,75,27,29,43,52,38,68
26,75,25,26,47,47,33,69
26,75,24,34,52,60,35,71
25,76,26,35,51,64,37,85
29,79,27,36,43,69,39,80
29,78,26,31,34,54,39,72
30,76,26,29,36,50,34,86
26,72,25,34,40,56,35,92
22,72,28,33,42,56,38,75
28,76,28,29,87,48,43,66
32,78,28,27,89,48,41,62
33,75,29,26,50,54,34,68
24,74,27,31,18,52,34,64
21,77,26,36,40,62,37,60
23,76,24,36,43,58,37,70
28,75,22,34,37,49,39,79
30,75,23,29,34,49,40,87
30,73,24,26,32,52,36,80
24,75,27,26,29,49,35,77
