107,188,252,103,333,69,43,36
109,158,254,107,304,71,43,40
106,118,261,106,323,70,51,31
108,154,281,102,295,70,44,32
106,168,413,95,239,74,46,31
107,180,324,96,225,79,34,42
106,171,378,102,225,74,36,43
104,150,240,107,276,89,41,42
99,103,201,93,288,98,39,39
97,93,350,225,243,90,43,38
121,262,809,654,365,201,92,84
559,685,1140,918,647,235,115,125
837,1130,1314,1408,825,311,159,207
1019,1205,1238,1600,1197,586,256,248
1229,1578,1438,1670,1545,781,321,341
1277,1555,1578,1605,1721,1159,436,408
1152,1730,1757,1659,1831,1243,443,422
1228,1607,1801,1750,1994,1424,574,461
1165,1667,1786,1735,1930,1574,595,529
1138,1616,1611,1740,1917,1632,558,522
1251,1650,1525,1879,1735,1471,426,507
1317,1757,1658,1868,1535,1286,399,454
1317,1765,1669,1862,1518,1211,372,474
1323,1745,1640,1707,1796,1289,398,496
1286,1687,1614,1735,1709,1572,493,533
1212,1582,1456,1666,1651,1630,488,432
1149,1627,1426,1694,1790,1626,391,447
1014,1427,1411,1837,1845,1580,372,464
1131,1454,1327,1732,1474,1438,378,452
1335,1596,1277,1679,1083,1307,349,433
1290,1641,1306,1669,969,1348,367,410
1179,1498,1426,1718,932,1351,358,327
996,1517,1414,1724,1022,1165,359,363
977,1515,1251,1718,1021,1063,360,381
921,1538,1258,1711,1012,1092,345,458
980,1613,1262,1717,907,1099,275,416
1098,1531,1143,1650,928,1102,260,414
1147,1477,1111,1611,1012,971,231,332
1071,1507,1098,1515,1023,1012,217,270
925,1670,1135,1451,1035,980,250,255
909,1764,1319,1524,1024,983,284,258
961,1666,1233,1700,972,1063,288,255
990,1537,1198,1689,898,983,290,319
1042,1498,1389,1664,1187,1032,320,334
1087,1595,1482,1563,1319,1131,305,387
1077,1371,1403,1639,1171,1113,242,329
976,1324,1332,1588,1092,961,231,311
989,1360,1308,1722,1091,1078,246,337
1043,1652,1420,1674,1036,1133,254,374
986,1462,1457,1600,905,980,230,290
