40,49,52,68,60,117,96,38
49,55,53,70,66,120,86,41
47,51,54,74,66,118,94,43
48,49,45,70,73,118,85,42
45,46,51,70,65,114,92,41
44,44,53,68,62,108,84,40
46,47,54,74,66,91,77,42
46,49,51,74,60,84,84,43
46,48,52,78,45,106,80,50
43,45,51,84,49,118,78,42
41,48,52,71,65,119,76,47
45,54,58,86,118,155,109,46
50,57,103,109,192,349,160,60
50,53,104,113,220,420,200,70
42,56,73,183,333,627,273,75
62,87,133,313,712,938,351,118
108,127,239,467,1141,1204,748,198
144,153,312,656,1516,1465,918,248
167,178,400,863,1683,1679,980,284
179,192,409,891,1742,1876,916,306
195,198,400,881,1677,1871,806,312
161,162,336,687,1706,1766,597,234
174,174,339,669,1758,1702,762,285
190,187,346,685,1724,1759,851,315
202,195,353,659,1686,1762,923,314
182,183,367,713,1709,1716,756,256
151,157,324,610,1650,1615,610,206
108,119,216,440,1575,1536,459,155
120,126,216,369,1530,1450,502,175
113,114,231,467,1404,1412,460,165
124,135,258,520,1480,1397,492,197
111,124,211,381,1396,1406,440,178
106,119,217,430,1428,1502,429,161
106,112,201,393,1447,1571,478,156
108,114,206,442,1528,1657,538,160
107,115,217,441,1503,1557,492,154
99,106,197,428,1514,1550,430,136
104,109,219,436,1554,1530,463,139
114,120,237,447,1495,1529,523,174
114,118,230,423,1443,1495,458,181
111,118,233,510,1432,1355,501,174
96,108,205,453,1274,1242,473,131
85,96,165,343,1134,1366,356,110
85,93,183,389,1369,1431,419,118
81,92,170,362,1384,1428,367,117
81,89,154,385,1422,1146,347,114
90,94,160,372,1410,1270,380,133
86,97,178,364,1330,1288,431,129
89,93,164,320,1308,1271,437,122
95,106,192,383,1462,1497,436,140
