45,71,66,46,113,135,73,44
51,58,71,51,136,132,84,43
51,56,69,62,122,121,82,39
40,59,65,110,105,120,91,48
53,70,71,150,143,91,96,40
77,70,84,142,154,84,95,28
68,51,63,120,133,119,73,31
61,53,38,57,103,121,72,32
65,44,46,82,84,143,69,33
76,51,52,109,90,145,57,42
61,58,56,126,141,159,49,41
61,56,52,120,131,181,61,24
41,40,43,74,114,188,65,35
51,44,52,92,125,196,68,36
55,171,79,103,150,162,54,37
529,603,402,330,300,223,125,205
910,798,598,547,578,285,178,570
1330,1139,925,601,877,351,207,919
1450,1420,1278,698,1264,373,227,911
1410,1589,1366,811,1638,431,292,968
1378,1371,1220,665,1392,373,271,945
1067,1285,1143,716,1461,331,203,568
1167,1180,1235,680,1233,347,214,560
1138,1126,1102,432,936,251,149,590
1092,1058,1070,408,733,215,156,613
930,1056,1055,336,655,210,142,386
866,1117,1027,445,549,222,150,411
769,1025,897,419,470,196,118,388
849,1029,820,416,470,183,107,337
813,1010,799,406,573,194,110,299
818,1044,834,416,571,195,110,345
857,1012,876,457,542,182,112,359
873,870,875,368,461,194,103,289
616,833,789,336,455,191,97,212
584,718,889,333,448,200,105,196
644,607,873,399,446,160,114,233
699,623,1026,364,360,156,118,257
656,777,959,323,382,150,111,239
576,740,1008,316,358,139,118,233
503,792,748,286,397,151,111,257
467,694,776,291,473,166,116,240
539,654,695,265,434,145,94,227
523,567,651,219,322,134,89,191
477,712,830,268,307,140,94,225
448,780,928,264,326,177,139,224
471,923,1053,248,349,174,138,228
409,849,1193,260,391,150,116,224
409,857,953,179,391,114,81,208
360,833,946,248,442,141,86,232
442,857,859,262,430,137,94,225
