63,218,117,234,233,74,81,30
119,243,116,241,218,73,78,40
129,199,76,171,187,85,85,55
135,216,79,186,156,87,93,57
133,262,116,222,134,80,85,57
110,235,110,205,128,81,79,45
73,178,90,163,143,77,81,38
62,117,60,131,145,63,77,36
83,118,42,107,129,77,94,43
76,122,46,115,124,96,111,46
65,134,67,139,133,90,93,47
71,150,69,149,136,101,102,42
102,195,67,165,121,96,97,51
102,190,60,154,109,81,88,52
72,140,52,121,120,95,93,40
85,142,57,134,122,91,94,38
247,407,117,186,137,87,113,256
625,871,620,256,156,158,326,688
923,1215,793,549,269,192,506,1017
1104,1299,1039,647,337,271,983,1349
1128,1304,988,552,349,277,1030,1431
1125,1522,1176,471,344,279,1041,1486
1040,1458,1083,414,356,243,803,1331
988,1506,994,482,372,222,720,1256
1004,1292,866,480,375,193,626,1300
976,1344,935,436,351,194,630,1127
903,1370,965,447,275,187,525,912
986,1280,849,541,270,178,522,941
1148,1338,763,494,236,177,619,1192
1102,1253,707,346,239,178,696,1124
1120,1212,911,451,246,229,751,1105
1069,1412,1031,629,283,273,934,1354
1039,1508,1061,656,282,245,969,1486
945,1396,928,579,321,246,967,1438
941,1339,794,442,291,204,729,1168
1031,1369,672,498,264,182,584,1033
919,1413,637,553,243,151,533,908
890,1335,631,477,237,153,523,877
901,1307,769,520,272,162,591,999
847,1453,711,413,225,161,591,1008
830,1426,648,385,197,156,554,1079
717,1292,638,285,173,139,434,915
690,1226,655,344,155,132,417,809
836,1278,670,806,185,154,401,743
912,1349,747,958,192,177,497,824
1021,1645,1061,898,216,194,627,880
1159,1669,1166,513,256,206,641,968
1132,1707,1201,479,249,195,514,964
1252,1675,1100,502,249,205,486,920
1138,1649,940,496,214,182,474,782
