26,29,70,112,148,112,33,69
22,28,66,122,340,138,33,72
23,30,66,138,404,218,42,76
23,36,64,135,409,205,42,73
25,38,66,124,282,154,32,77
25,39,67,144,269,116,27,82
25,34,70,165,278,99,26,75
36,35,69,173,334,105,33,70
38,42,78,180,427,123,37,69
58,46,82,179,469,133,48,82
70,51,86,177,431,106,49,87
83,59,87,168,472,101,54,95
68,55,75,125,394,79,53,74
75,46,73,110,272,106,56,86
63,30,70,102,337,130,57,71
90,40,79,124,357,108,56,91
86,39,81,127,255,77,56,98
352,246,128,159,390,79,93,275
649,565,235,198,473,155,193,494
832,741,343,272,551,197,343,752
952,738,324,291,511,251,519,1013
982,810,393,294,555,479,716,1348
1008,765,350,265,404,483,702,1486
929,572,271,234,416,582,590,1321
880,511,259,241,514,569,630,1166
636,305,193,200,440,329,499,953
389,184,130,171,418,308,385,835
408,193,111,134,231,268,270,560
395,200,115,120,203,295,209,629
396,170,109,122,247,330,219,597
413,195,120,136,228,298,241,584
378,216,114,136,219,291,248,580
400,214,122,144,237,294,246,578
349,158,107,132,215,263,205,431
334,152,109,124,150,306,225,400
284,144,104,119,181,338,197,360
273,151,89,115,161,304,181,412
415,166,98,122,143,298,180,470
379,146,96,123,159,278,163,354
343,137,93,116,134,277,152,425
324,133,87,118,163,224,155,356
334,135,88,113,163,221,166,252
297,128,91,115,156,216,170,347
251,116,88,120,153,226,141,384
216,96,78,118,153,288,109,296
360,123,86,120,159,285,111,313
364,124,88,111,142,297,133,281
290,98,85,118,152,256,133,319
295,113,84,115,156,246,123,301
247,96,78,112,168,208,123,330
