53,28,31,34,41,35,30,30
55,26,33,34,38,34,33,27
42,26,31,45,39,34,36,27
51,29,28,51,37,34,31,24
50,29,23,48,36,39,31,25
41,27,24,38,37,34,31,32
52,26,25,33,36,30,29,34
54,30,25,35,33,29,28,36
40,27,23,38,27,30,29,27
42,33,26,38,32,32,28,28
37,33,27,34,42,35,29,29
27,33,26,32,40,38,24,28
24,32,36,32,47,40,22,27
28,31,38,29,44,39,26,33
31,30,38,28,39,38,29,31
46,32,44,38,36,42,35,44
198,110,208,211,406,165,261,171
749,250,276,713,596,305,295,276
902,299,238,735,665,322,256,306
708,266,197,767,534,315,125,240
205,199,128,593,398,264,98,123
230,181,109,669,555,341,94,114
503,215,102,619,588,308,126,185
481,153,94,398,619,329,135,176
486,160,90,164,565,257,137,176
274,110,82,151,522,199,115,130
277,103,67,113,286,228,113,127
254,83,68,144,341,253,89,109
247,82,65,147,345,245,92,115
210,78,60,140,330,226,89,97
178,78,72,150,293,218,72,97
184,79,72,152,315,213,79,88
182,62,61,116,300,215,100,75
205,60,53,177,248,181,89,77
190,59,59,234,214,234,74,74
183,64,70,244,292,256,99,87
255,89,79,136,386,237,100,114
272,86,64,137,404,259,105,115
281,81,50,125,424,310,128,110
293,82,54,108,352,303,133,108
214,71,53,106,270,226,141,86
259,79,59,100,317,223,138,88
288,88,66,100,402,331,129,88
256,80,61,110,407,317,89,82
239,64,57,111,307,215,103,77
247,61,63,126,419,213,110,85
270,74,60,113,419,291,138,99
265,73,57,102,379,316,137,90
215,71,68,104,365,261,123,88
262,80,70,101,389,265,162,112
