42,28,54,56,236,131,39,67
33,28,54,49,256,113,38,60
37,29,52,51,227,102,37,64
38,32,29,54,189,114,48,63
42,29,28,52,205,105,49,72
31,26,28,46,201,117,45,69
33,26,26,43,186,117,39,66
39,32,51,49,132,127,42,66
68,33,81,51,121,96,39,63
68,30,67,47,87,100,36,68
204,141,129,50,69,104,37,165
711,372,614,114,106,150,78,723
1148,393,684,227,302,228,182,1091
1402,342,659,550,457,349,287,1310
1521,385,506,716,692,463,332,1254
1390,445,544,687,666,448,304,1158
1347,414,730,710,509,397,266,1204
1417,430,807,705,431,469,258,1369
1361,334,643,693,410,513,242,1245
1315,332,396,623,429,432,204,1000
1219,222,391,700,435,419,216,863
1303,250,327,616,420,351,207,762
1312,277,296,656,432,338,209,629
1231,262,217,582,381,334,176,706
1321,328,399,667,377,303,182,891
1433,318,384,687,441,362,237,1127
1522,359,406,846,360,399,284,1360
1491,418,248,884,364,370,270,1313
1279,389,244,678,375,370,224,989
1364,323,201,727,403,305,219,1011
1412,228,202,632,377,331,199,1070
1353,327,190,647,470,367,199,1011
1257,321,177,652,538,410,204,978
1120,231,143,651,472,404,233,930
1297,289,168,663,456,461,255,911
1376,291,182,760,424,423,254,934
1422,327,168,851,489,427,231,987
1356,299,174,820,479,306,196,922
1423,337,208,806,396,313,218,956
1445,343,204,768,478,331,248,955
1462,348,186,726,484,333,237,1113
1389,316,179,887,534,360,244,1016
1248,241,233,1040,549,342,243,1069
1170,253,203,1170,549,403,238,1080
1366,270,283,1362,607,409,270,1242
1426,266,286,1274,672,439,274,1177
1562,265,288,1072,598,521,263,1497
1483,260,179,790,496,532,230,1446
1388,230,193,625,469,521,249,1260
1178,197,180,815,430,435,234,983
