24,32,35,215,190,102,45,24
25,38,31,229,171,98,42,26
33,40,46,318,241,100,49,33
37,47,50,385,319,103,54,36
55,53,60,395,351,106,65,34
54,52,59,419,376,117,59,33
40,48,66,495,341,117,62,34
39,44,65,587,351,112,56,37
56,48,65,660,348,113,65,52
54,51,57,540,311,111,59,48
52,48,50,510,281,96,59,46
32,40,48,386,194,93,50,35
32,38,44,378,189,90,48,30
46,42,53,357,204,87,56,33
76,61,71,389,238,90,56,34
92,85,71,369,250,106,57,43
151,138,81,368,243,111,146,141
143,120,73,331,270,104,149,145
193,134,73,486,299,97,135,170
196,126,68,429,248,87,96,141
164,136,61,405,232,80,78,116
116,117,63,384,268,98,65,61
119,115,68,411,272,98,68,53
119,78,75,383,292,93,80,107
199,151,90,430,264,103,299,253
582,342,103,371,199,124,488,702
844,785,213,202,197,194,826,1076
1094,1142,546,402,279,265,1113,1332
1402,1143,884,614,300,349,1310,1536
1535,1337,1064,652,335,377,1215,1738
1419,1345,1129,664,344,349,1242,1679
1267,1328,979,697,368,576,1342,1357
1133,1080,536,683,392,756,1237,1208
1129,824,454,531,380,842,902,1141
1171,838,420,379,240,671,843,1177
1171,874,387,333,285,750,763,1012
1078,558,364,325,263,877,651,928
1015,513,240,393,253,746,553,785
764,457,220,416,238,619,494,710
764,457,220,416,238,619,494,710
615,432,302,302,293,675,591,664
790,411,351,389,292,695,562,796
691,391,361,354,230,639,595,722
507,378,273,396,241,653,501,515
699,379,216,336,228,550,495,716
773,354,167,413,249,657,445,711
803,354,194,396,214,655,405,646
983,531,271,313,213,547,307,821
828,500,273,359,245,679,330,794
645,341,222,404,234,624,404,578
