52,122,77,82,27,45,76,36
50,140,72,72,27,45,97,35
47,127,68,64,28,53,127,36
41,103,73,61,32,54,146,34
44,103,78,48,33,45,156,35
41,88,82,66,29,43,152,35
38,54,76,64,24,42,151,33
44,50,80,63,23,41,144,33
51,71,77,71,25,40,140,30
57,122,88,87,30,41,132,35
54,120,81,87,29,42,128,36
53,106,70,50,24,40,125,36
59,113,81,58,28,42,121,36
60,120,76,51,26,51,119,36
61,129,75,54,28,55,118,34
52,97,65,56,24,59,114,34
57,108,62,62,25,57,115,32
58,115,59,43,24,53,117,32
56,134,66,56,25,46,112,33
58,124,72,61,32,39,114,35
67,91,66,59,28,44,110,35
74,120,64,69,20,50,109,36
75,130,76,73,27,53,108,35
63,107,73,52,25,55,110,32
63,78,70,75,33,56,112,34
62,121,62,73,31,54,111,36
65,148,61,49,25,50,113,33
64,153,64,49,24,51,114,33
67,135,57,43,20,52,113,34
61,118,65,45,21,49,107,34
61,129,71,51,23,51,110,32
62,147,73,58,28,56,111,34
54,132,69,52,27,57,108,36
52,119,77,51,26,52,107,32
48,115,71,45,21,55,108,33
50,148,79,54,26,58,107,33
57,131,82,54,27,61,108,36
85,138,88,46,21,57,110,36
126,122,86,36,19,58,110,32
156,142,94,49,24,54,109,32
164,132,94,46,23,57,109,34
155,151,102,59,26,54,110,33
129,126,90,50,23,49,111,33
101,109,85,39,21,53,108,33
85,123,86,35,22,53,108,38
67,120,177,113,25,49,114,39
64,135,180,138,31,48,108,39
59,137,181,144,32,44,111,42
55,132,95,106,38,46,107,39
58,100,103,117,64,68,117,36
