132,103,80,83,106,164,96,79
132,103,80,83,106,164,96,79
132,103,80,83,106,164,96,79
132,103,80,83,106,164,96,79
73,94,65,95,105,157,101,100
73,94,65,95,105,157,101,100
78,101,71,90,111,148,79,96
84,95,83,86,114,151,82,81
85,95,86,81,104,143,88,72
83,93,85,74,106,183,96,82
83,84,78,67,102,178,108,85
75,79,69,78,102,171,99,78
69,89,67,88,92,164,103,80
81,90,78,78,93,162,103,81
91,82,83,72,98,147,103,81
82,83,73,78,107,138,101,83
76,89,58,81,92,111,100,79
150,82,72,86,97,106,103,106
594,177,333,144,126,101,87,239
1087,669,855,347,287,146,137,647
1471,912,1335,574,389,210,245,937
1659,1171,1559,675,573,353,433,1160
1567,1188,1632,695,660,385,450,1071
1442,1172,1518,803,772,359,302,1053
1396,1168,1431,786,763,375,205,1081
1465,1185,1302,735,810,381,196,1072
1456,1230,1381,704,819,388,201,945
1357,1215,1508,702,871,368,189,889
1294,1191,1669,679,811,386,176,785
1330,1074,1564,625,945,322,178,772
1403,1169,1528,585,970,306,188,817
1334,1056,1341,507,837,319,196,815
1350,1083,1336,500,670,360,162,801
1383,1066,1366,650,719,417,166,805
1340,903,1453,660,761,408,165,797
1254,855,1402,574,821,377,179,726
1298,815,1395,490,844,276,158,753
1259,768,1166,522,827,449,145,758
1283,771,1137,516,712,497,167,826
1221,756,1042,443,638,487,182,709
1084,739,1225,494,772,438,190,500
1181,607,1287,441,830,464,171,766
1260,705,1367,524,823,435,182,766
1229,695,1393,573,768,438,188,670
1093,775,1385,596,719,414,177,553
1057,723,1317,571,653,309,150,534
901,761,1083,402,574,293,150,491
932,751,1084,345,538,351,128,460
920,575,855,351,632,413,122,435
799,542,862,411,727,519,138,448
