77,51,146,89,49,104,84,46
88,55,146,90,48,117,55,45
97,57,150,89,49,122,66,47
101,60,146,84,48,110,82,50
110,59,148,88,51,122,83,51
89,54,147,90,50,100,74,41
81,50,147,91,53,101,78,45
83,48,143,94,55,133,91,49
92,41,154,87,52,139,143,65
214,47,159,106,54,242,405,161
631,63,172,115,236,467,677,465
1180,90,154,156,482,883,1188,735
1567,108,178,333,1407,1319,1475,1311
1611,202,227,583,1883,1601,1709,1713
1488,990,472,678,1940,1687,1760,2016
1568,1624,525,687,1642,1766,1652,2022
1557,1964,427,628,1557,1645,1562,1920
1312,1626,382,521,1590,1792,1638,1804
661,1202,331,530,1336,1677,1800,1681
606,930,288,468,1247,1476,1741,1452
667,819,274,502,1247,1443,1773,1345
570,663,298,543,1140,1596,1841,1463
309,738,331,462,1047,1544,1809,1508
299,692,327,428,882,1431,1784,1427
328,646,346,451,931,1348,1796,1382
293,741,290,476,885,1236,1680,1207
256,768,283,478,957,1346,1727,1244
285,689,251,408,892,1333,1708,1172
281,585,295,349,885,1215,1630,1109
341,641,304,329,890,1191,1610,1318
350,595,297,342,990,1089,1512,1526
351,631,256,358,949,1166,1526,1439
343,577,274,365,992,1117,1656,1413
312,487,264,419,972,1153,1642,1371
328,458,240,452,933,1153,1640,1344
281,503,219,486,973,1261,1605,1310
309,628,236,419,1112,1234,1739,1206
311,704,257,447,1138,1197,1707,1235
341,750,244,398,1119,1095,1664,1373
265,709,236,416,976,1230,1542,1457
240,654,224,394,1046,1393,1630,1519
268,492,239,393,1030,1430,1707,1564
331,375,267,392,926,1239,1597,1474
673,436,247,412,859,1333,1690,1339
694,467,243,452,990,1217,1567,1440
553,380,254,365,982,1078,1508,1413
353,377,237,433,955,986,1417,1430
353,321,216,381,763,841,1419,1335
394,386,221,314,727,690,1452,1240
391,503,224,371,726,703,1534,1239
