33,77,29,31,26,60,51,76
33,74,30,64,38,60,57,84
31,77,37,77,38,65,55,80
34,76,45,90,26,50,55,72
37,78,45,91,23,49,59,70
41,77,33,90,22,50,68,76
39,79,30,65,26,58,72,81
37,74,30,57,29,60,78,78
33,73,30,55,30,57,66,75
30,77,29,65,27,60,60,76
29,77,28,73,27,58,65,77
31,78,32,80,32,55,63,75
28,74,43,80,29,55,58,73
35,80,44,86,56,76,66,81
35,78,51,98,61,73,98,77
35,76,51,152,64,79,93,78
29,76,49,160,41,74,84,70
29,80,47,125,63,88,79,78
36,77,32,73,201,107,91,86
37,73,33,82,222,118,91,84
37,92,42,95,196,136,96,73
47,95,46,99,152,121,105,84
45,80,44,121,101,152,122,92
49,74,62,130,117,134,154,95
47,73,62,123,94,97,158,90
36,105,40,79,76,68,160,74
40,122,58,55,83,99,193,92
81,227,227,111,241,210,209,119
156,219,255,138,322,242,191,159
244,204,224,145,374,291,212,183
233,152,143,167,356,267,207,179
109,117,124,277,333,241,154,128
270,245,144,298,222,202,157,179
573,423,167,350,218,230,167,211
728,584,187,343,275,277,198,297
790,581,313,498,418,283,266,363
895,506,420,692,577,273,316,510
877,400,417,708,619,302,297,496
688,215,183,465,575,303,211,393
491,155,186,319,371,284,173,344
443,144,169,294,303,313,159,299
535,154,163,287,456,269,230,333
536,177,187,236,502,246,240,388
519,206,195,364,508,201,215,432
601,195,187,407,447,223,185,413
520,151,162,408,423,293,202,331
299,235,182,394,413,291,164,226
253,228,208,397,343,221,147,187
257,174,222,401,318,185,116,156
240,140,163,321,286,176,103,148
