102,86,84,91,74,85,89,90
112,83,75,98,75,93,89,84
106,87,75,89,66,93,84,83
116,104,83,93,76,90,103,85
106,110,93,111,74,88,100,79
98,101,94,123,80,71,113,87
100,90,84,120,79,73,92,83
105,81,71,100,84,71,97,91
111,76,69,94,82,79,89,85
95,64,76,76,76,88,87,76
94,93,80,80,63,94,81,88
99,97,76,91,78,75,99,83
95,103,74,89,82,77,110,72
104,86,80,95,70,88,102,69
113,94,78,108,65,87,95,75
98,87,82,101,72,85,93,71
86,88,97,110,166,170,115,75
91,97,101,104,307,311,136,81
98,90,106,103,494,361,152,109
110,135,137,108,708,453,118,110
124,156,181,167,1231,650,160,106
135,159,295,214,1597,1000,251,128
131,114,333,280,1651,1224,305,138
139,115,294,279,1447,1309,318,142
132,116,236,195,1365,1201,281,125
140,118,209,194,1337,1143,253,128
136,123,263,191,1342,1093,217,115
127,117,262,206,1343,1040,184,111
124,128,307,204,1380,978,210,122
139,132,330,273,1241,1034,248,139
147,130,286,265,1236,1036,257,133
138,134,247,267,1235,1048,233,120
117,110,207,250,1243,1058,240,119
119,119,218,261,1198,1008,263,130
122,113,210,235,988,905,258,132
108,105,183,211,1075,834,172,101
139,102,203,220,1167,746,183,106
124,93,234,228,1138,723,204,111
129,101,223,221,1039,726,203,103
131,101,168,208,731,810,210,105
137,99,171,238,861,940,196,114
116,97,160,203,867,944,152,117
108,105,163,172,897,953,143,115
109,109,187,230,1059,775,141,98
114,119,179,221,1040,816,156,110
111,101,175,256,795,789,157,108
111,111,170,210,954,862,137,100
128,104,157,218,871,823,162,97
129,97,142,181,908,828,155,101
124,91,139,183,723,744,163,102
