95,112,86,76,72,115,88,69
95,112,86,76,72,115,88,69
95,112,86,76,72,115,88,69
95,112,86,76,72,115,88,69
100,110,78,79,75,104,100,87
107,99,84,73,134,92,115,95
98,103,87,77,136,88,102,90
76,120,104,77,95,95,92,70
72,116,103,65,101,97,82,80
78,116,93,59,102,100,92,88
74,103,86,63,119,90,105,86
76,106,86,86,122,87,108,100
73,97,93,89,126,108,96,101
85,94,102,80,110,107,85,105
81,87,92,69,107,79,83,89
75,98,84,73,105,103,84,101
77,92,88,75,88,103,86,95
82,94,82,87,97,101,87,75
89,112,91,87,111,100,84,85
94,116,86,87,190,127,95,85
139,111,95,81,283,163,104,85
238,124,93,81,286,181,115,91
307,138,114,157,292,215,149,117
315,169,113,195,420,191,166,153
470,240,143,222,488,217,183,176
643,249,161,476,649,242,188,309
655,258,230,593,686,330,214,445
648,233,268,672,630,434,291,605
781,266,236,600,673,481,280,600
772,288,212,604,644,508,383,784
922,360,238,668,622,587,364,855
1009,406,260,693,641,577,457,923
984,403,290,754,613,654,539,972
1021,360,279,752,636,551,525,901
922,263,246,702,729,453,373,773
1149,376,259,776,778,436,268,670
1055,347,228,812,724,353,257,507
827,300,266,729,671,400,270,519
803,278,229,645,747,424,244,424
804,272,199,653,778,397,217,397
737,293,169,556,705,384,204,373
801,309,163,558,669,433,244,370
750,271,194,551,593,460,230,372
646,271,199,425,610,435,193,426
680,322,159,517,594,404,227,318
725,340,187,575,662,352,220,284
773,308,187,611,650,376,243,263
891,320,166,509,700,373,192,273
924,291,192,500,726,372,215,269
748,262,161,569,716,374,233,299
