174,63,83,126,66,54,78,101
170,60,80,123,67,50,78,92
145,58,90,123,68,42,70,96
137,58,67,114,71,32,51,82
150,61,72,112,70,43,83,93
122,64,53,106,92,52,84,89
137,60,35,109,89,53,70,91
159,58,39,113,64,51,69,97
135,63,41,112,66,50,78,96
139,62,37,117,64,45,69,87
137,66,36,119,65,44,64,85
152,63,34,121,72,43,45,89
127,64,37,117,68,46,59,97
147,62,36,118,67,46,58,96
158,59,35,119,62,35,54,95
163,57,35,119,67,35,57,95
184,84,60,123,69,41,61,109
203,131,75,133,157,47,57,116
210,386,267,188,332,111,67,142
250,725,472,238,552,152,80,139
344,1094,869,303,779,199,106,178
401,1201,972,338,863,237,123,166
380,1268,955,379,904,406,146,192
447,1183,797,423,972,486,143,197
423,1143,774,428,1056,467,137,232
399,1064,697,380,981,334,104,280
367,1146,705,393,970,387,94,266
327,1104,541,367,970,350,84,179
332,944,506,349,857,294,94,185
373,906,549,415,1011,317,95,206
348,955,587,382,969,294,82,192
336,984,536,429,884,344,88,162
258,914,570,363,1013,369,87,152
304,822,455,281,1193,342,76,135
387,762,576,380,1409,348,85,111
400,819,536,370,1275,317,90,106
337,780,438,413,1180,290,87,101
285,817,455,346,881,278,82,99
222,873,477,309,753,336,78,87
253,816,461,380,685,303,76,93
321,674,430,388,806,302,72,92
297,577,413,319,950,282,72,90
270,738,433,312,950,286,87,98
257,787,438,297,907,282,81,94
239,840,432,293,681,266,72,86
246,692,419,244,720,251,79,81
243,641,382,311,570,276,73,86
233,461,366,342,709,290,85,92
222,391,368,336,637,180,68,84
134,281,299,186,413,154,62,75
