81,72,103,108,204,77,58,73
80,71,117,87,291,82,71,82
75,71,111,78,281,76,87,90
80,67,105,88,267,62,85,81
89,60,105,109,175,70,73,75
92,65,113,121,185,72,74,57
87,66,96,105,188,60,77,60
74,69,88,79,183,58,88,66
89,65,93,93,197,81,90,83
92,68,101,97,197,87,84,79
94,71,109,100,269,88,72,71
104,71,125,97,255,73,87,61
101,68,113,120,258,75,92,65
90,68,127,115,177,74,84,66
93,80,98,107,206,93,78,64
99,77,86,84,199,103,74,62
93,65,90,98,204,102,72,73
103,78,99,95,270,95,76,81
250,179,236,276,277,120,84,114
989,486,778,628,412,433,158,355
1392,731,1165,759,553,711,315,690
1693,882,1301,900,687,1040,431,788
1707,997,1473,1135,1303,1153,466,746
1637,943,1685,1146,1450,968,356,619
1503,893,1799,1013,1251,645,253,575
1461,860,1752,758,681,699,275,540
1602,785,1799,622,496,530,237,516
1664,634,1721,591,438,532,261,562
1520,559,1522,543,367,466,214,587
1477,524,1394,521,386,511,212,557
1287,528,1122,496,394,480,200,572
1205,544,1136,526,366,361,164,491
1167,540,1167,467,382,366,158,422
971,405,942,405,317,323,149,318
951,388,1010,518,253,317,159,329
829,353,1034,520,207,316,136,326
840,386,1202,498,221,307,126,351
721,458,1106,477,259,294,127,378
746,468,998,414,283,237,121,357
681,393,914,386,251,234,133,389
743,393,887,366,235,270,108,371
771,369,901,406,235,252,95,375
817,342,881,418,231,301,109,314
739,315,734,364,214,261,118,292
647,366,801,324,225,299,118,307
557,351,649,256,194,253,106,343
350,409,261,175,180,170,97,636
234,401,193,107,182,113,97,633
329,785,259,334,567,118,113,670
387,988,444,392,915,113,122,804
