44,35,38,70,103,170,43,36
40,30,37,69,96,152,41,44
35,31,41,63,87,143,42,52
41,29,47,63,96,158,44,57
43,25,50,64,91,169,51,51
40,30,53,63,76,153,43,46
45,36,55,61,62,142,35,47
46,39,47,65,78,161,38,51
44,39,48,70,77,153,40,48
35,32,49,66,84,151,42,54
31,34,51,62,85,162,44,53
34,46,46,65,62,164,43,53
35,50,52,79,79,1010,41,45
31,51,54,91,80,1611,47,39
33,32,52,94,69,1788,44,39
37,36,53,82,115,1233,53,53
38,42,53,62,112,521,48,57
67,127,139,197,244,733,238,114
215,400,673,570,541,868,417,264
379,636,995,1003,713,888,591,1179
613,885,1052,1449,1479,1021,976,1684
1277,1461,1095,1846,1914,1025,1165,1988
1563,1757,1287,1879,2010,1453,1178,1994
1832,1880,1300,1537,2004,1485,929,1898
1822,1885,1205,1405,2008,1279,1009,1686
1909,1978,1022,1349,2050,1197,1165,1705
1684,1900,1034,1193,2045,1173,1092,1819
1398,1802,1037,1132,2030,1180,927,1985
1190,1700,1023,1297,1916,1155,864,1998
1068,1603,1124,1335,1733,1076,1068,1879
940,1488,1160,1406,1578,881,946,1665
782,1317,1054,1321,1401,1034,1097,1413
673,1097,867,1202,1257,1070,931,1127
625,915,779,1114,1249,1560,869,905
582,857,665,1021,1072,1536,741,657
492,742,685,1122,1127,1133,717,596
413,724,839,1242,1149,728,788,601
381,696,817,1031,1086,1028,861,586
353,567,935,854,960,997,905,550
313,562,960,939,920,744,637,462
294,576,793,953,781,550,542,384
293,499,607,780,701,764,555,327
291,419,1147,622,643,934,526,281
261,267,1162,961,499,882,412,211
261,245,1094,1494,434,427,406,167
236,170,766,1860,341,268,361,121
204,150,960,1732,304,335,439,159
198,151,1225,1294,195,357,355,198
150,124,979,767,187,445,345,224
110,136,1242,306,215,480,246,196
