28,31,32,28,51,468,127,51
26,28,33,24,47,430,104,42
28,29,26,25,41,201,132,53
37,30,25,27,40,236,151,53
37,33,27,29,42,227,154,46
26,35,29,28,37,186,168,37
25,33,29,27,44,225,168,56
32,31,29,32,59,267,154,57
33,29,33,33,57,237,137,39
28,30,33,32,59,295,186,40
25,27,29,28,43,265,221,42
24,25,27,26,61,267,192,43
24,27,27,28,53,283,140,45
129,94,69,69,58,306,113,45
845,835,412,268,140,242,134,253
1418,1339,889,661,1170,540,217,423
1529,1426,1385,1022,1410,742,284,437
1402,1378,1624,1115,1756,776,294,426
1194,1158,1664,1092,1761,680,304,519
925,1063,1463,943,1650,616,286,489
807,902,1292,907,1053,515,230,369
574,786,1170,768,592,472,114,207
615,723,1037,730,450,443,103,202
556,613,997,670,339,330,113,165
616,539,960,599,237,403,136,161
628,466,1115,558,234,408,125,150
681,508,976,581,214,324,118,160
567,541,884,542,195,371,95,139
321,502,849,547,191,328,92,101
335,402,625,406,189,262,69,95
312,308,636,384,175,197,71,82
295,285,479,311,163,132,62,75
158,263,208,154,139,162,53,45
95,259,40,138,136,229,204,64
44,64,34,128,144,277,249,78
37,48,38,74,112,258,268,82
42,52,28,86,66,248,313,88
60,47,32,83,71,261,339,89
72,40,33,74,96,276,204,71
64,46,41,63,112,285,156,63
52,45,35,51,105,294,106,62
40,45,33,57,106,266,100,65
45,36,27,54,90,304,111,69
48,36,29,53,90,304,118,65
46,37,29,43,76,325,131,59
39,37,32,47,70,259,116,55
47,32,36,46,75,230,109,56
49,31,32,41,73,233,81,48
43,31,34,34,48,170,96,56
43,31,34,35,50,121,119,54
