31,48,69,81,156,122,40,32
34,44,48,70,142,128,47,33
47,42,46,68,147,132,52,41
46,45,40,66,158,129,49,37
46,41,38,55,162,130,40,32
26,46,48,56,136,164,46,27
26,48,69,87,127,153,45,32
22,54,73,91,119,133,42,32
27,42,52,57,121,98,41,32
29,36,53,61,132,96,52,33
26,35,54,73,133,80,44,32
22,36,51,65,136,102,33,30
24,45,56,61,146,112,36,31
28,46,49,61,128,88,35,29
29,57,53,64,158,107,34,27
43,104,47,69,151,104,36,34
44,112,58,81,163,83,36,36
75,108,55,79,185,82,76,42
108,151,76,126,306,179,95,48
371,340,111,159,619,382,122,254
467,347,115,179,873,654,190,305
482,453,147,208,1004,740,229,331
358,570,169,208,785,744,231,296
284,634,174,180,788,711,193,261
319,582,180,226,879,846,213,218
379,440,184,230,771,879,225,242
390,447,162,221,645,852,253,245
316,319,144,192,679,855,243,212
286,430,151,187,663,771,225,220
262,389,147,152,705,602,182,219
259,450,148,139,556,613,176,246
341,447,137,214,647,706,210,345
340,389,129,206,569,665,239,341
281,420,140,224,602,606,217,214
280,357,161,197,507,494,199,225
252,381,148,159,491,660,185,239
288,473,129,161,604,669,182,249
302,421,122,176,666,682,187,246
311,454,133,171,634,739,154,149
306,277,109,148,541,737,156,169
298,250,99,143,534,806,167,215
229,217,79,135,544,713,154,227
271,266,108,156,588,698,143,224
283,277,120,170,504,665,141,153
294,341,118,187,565,661,169,175
250,303,98,173,559,547,167,165
279,285,94,153,599,548,147,191
265,263,96,170,587,517,151,208
215,328,108,157,417,627,153,199
168,358,108,149,420,689,170,156
