58,62,54,53,149,215,82,87
55,63,57,55,145,156,76,90
60,57,60,46,55,196,73,85
63,54,62,43,66,208,81,86
58,54,58,56,133,181,76,80
49,60,57,62,133,206,72,76
45,64,54,67,135,212,73,78
40,70,50,67,155,223,75,70
41,69,45,70,156,207,68,67
38,78,41,70,149,188,57,61
41,76,45,68,62,258,59,67
37,73,50,66,71,341,70,66
43,75,54,73,76,368,79,77
92,118,92,140,251,652,158,121
129,141,132,189,418,1027,328,166
211,235,163,243,444,1296,367,197
206,223,171,222,386,1321,336,205
186,185,151,205,356,1361,275,240
172,149,158,216,491,1395,324,225
186,193,186,286,603,1570,337,233
213,224,201,326,780,1593,480,277
248,246,248,370,915,1596,576,304
250,250,268,406,981,1628,683,309
233,231,253,382,881,1729,650,290
202,160,180,274,585,1733,521,291
246,234,218,333,520,1702,620,370
244,257,235,387,717,1697,629,356
186,203,176,312,740,1531,539,297
143,171,162,284,750,1593,471,219
188,215,193,266,554,1554,583,262
220,242,229,380,616,1604,633,316
243,241,224,370,589,1561,562,362
266,251,246,322,645,1596,494,356
257,246,247,319,659,1548,549,374
193,183,197,281,692,1494,472,281
194,178,201,306,671,1497,536,267
195,173,200,310,628,1435,605,326
180,167,188,292,554,1354,555,307
154,148,148,242,475,1118,512,283
148,140,144,245,466,1073,404,225
219,218,205,320,539,1042,477,279
207,217,200,316,527,1071,439,259
126,144,131,215,459,1083,339,181
130,136,138,203,438,1245,345,197
114,127,121,218,454,1253,371,191
129,130,126,223,414,1246,364,214
122,127,122,216,383,1135,429,216
135,123,118,208,354,1033,445,240
118,110,109,181,304,1033,378,206
107,126,118,247,264,961,273,145
