101,170,109,232,435,174,115,95
105,146,109,208,440,183,100,92
86,83,110,129,305,203,111,79
79,78,115,107,166,203,90,87
86,90,96,115,169,402,108,105
98,88,98,101,175,404,106,91
94,96,104,77,129,398,102,68
84,83,111,77,122,268,116,74
78,90,131,71,101,207,104,79
94,80,136,72,91,154,92,78
92,82,117,63,90,135,95,88
95,85,96,64,97,129,102,76
90,93,89,89,156,113,90,82
114,598,135,165,572,121,92,292
195,1012,264,283,1168,245,138,497
802,1360,585,284,1512,304,190,601
855,1250,580,342,1473,274,186,591
939,1139,524,616,1411,293,163,445
1030,1143,500,702,1571,365,184,456
1092,1154,494,727,1658,368,172,467
886,897,328,445,1542,391,144,364
821,1036,422,490,1558,377,153,444
843,1071,416,600,1434,298,149,438
947,938,329,595,1363,245,136,313
815,843,398,629,1398,270,170,300
748,975,405,492,1291,327,167,288
572,1003,321,482,1313,336,138,285
619,1030,342,397,1237,215,117,290
785,914,333,391,1288,187,115,196
825,979,289,433,1351,265,154,300
821,985,275,413,1389,283,159,307
529,705,239,454,1348,232,144,207
703,921,260,360,1396,229,138,255
640,948,293,445,1361,203,127,263
619,846,335,426,1310,173,140,220
618,785,354,583,1401,190,147,247
602,754,289,563,1330,189,152,252
510,769,244,439,1194,191,124,206
629,733,237,425,1189,147,118,228
503,611,270,420,1161,158,121,145
533,635,252,440,1084,136,113,164
509,669,278,438,1070,141,101,148
635,718,251,400,1078,168,119,173
662,766,264,369,1164,166,121,172
525,681,238,368,1120,185,130,147
465,595,214,314,896,167,124,142
374,507,222,298,847,143,119,134
568,575,276,324,935,166,112,148
583,578,262,313,1064,183,122,150
591,607,251,294,1102,169,125,151
