34,51,35,50,81,260,89,34
32,43,33,51,79,259,79,45
40,56,40,53,59,251,70,46
44,62,71,56,52,208,63,46
41,63,74,70,94,145,60,44
30,62,48,72,112,126,60,53
31,57,39,63,150,116,58,61
37,61,101,52,129,150,55,55
38,101,107,56,150,140,57,50
39,112,108,66,177,86,51,41
38,117,48,62,192,93,48,37
37,131,47,57,158,198,54,40
76,114,118,87,418,510,95,50
293,185,204,216,811,918,277,98
338,291,249,260,1052,1113,381,157
380,336,377,642,1116,1152,432,221
403,428,788,1410,1204,1205,469,306
512,426,819,1785,1224,1341,452,301
515,360,516,1505,1031,1331,409,247
493,290,275,734,976,1188,479,180
334,227,198,395,1014,1233,495,168
346,214,164,329,1067,1088,496,150
287,167,145,275,895,1049,351,124
306,171,138,279,813,1043,309,115
333,228,156,291,869,1110,343,116
322,240,171,306,872,1022,479,140
238,224,191,294,877,1041,549,168
185,163,173,267,819,1066,533,156
189,152,139,262,779,1079,452,137
189,161,115,231,780,1025,285,84
165,161,100,232,793,1070,317,86
173,150,103,234,737,1211,404,92
157,128,93,227,629,1157,386,90
136,135,99,231,640,1137,367,95
138,150,81,164,629,990,372,93
162,182,77,134,635,897,351,91
153,164,71,137,643,839,308,90
158,182,81,169,595,801,264,98
163,195,95,175,615,913,259,89
147,182,120,233,681,986,300,106
129,168,106,207,669,866,286,102
127,122,78,157,639,791,265,95
114,136,77,163,690,876,240,94
132,150,60,122,539,933,241,91
146,143,61,134,521,823,228,75
152,132,68,140,620,765,269,72
148,122,75,153,618,683,269,72
131,117,82,160,647,727,283,79
133,132,76,150,504,752,279,79
129,127,83,158,549,779,295,85
