90,143,197,61,171,153,43,51
87,137,178,61,171,150,50,56
84,138,117,39,176,145,55,55
81,141,199,61,170,155,53,45
81,142,189,64,179,144,50,64
84,111,79,44,171,128,46,72
79,115,96,48,168,144,50,75
83,143,152,57,175,155,45,58
85,140,160,58,173,152,50,68
83,114,93,40,161,142,48,67
105,149,123,52,172,143,45,77
160,157,225,78,172,115,42,112
234,207,249,81,164,118,39,135
326,321,232,84,168,123,47,171
319,308,203,85,164,121,56,170
292,400,115,74,161,119,78,119
255,483,96,105,179,138,119,159
233,480,67,108,168,143,126,173
123,178,52,83,116,133,92,162
113,166,60,94,131,135,82,148
104,153,66,96,156,128,79,138
97,153,58,83,157,120,63,102
102,134,56,48,153,125,65,107
101,123,39,40,160,118,47,246
89,120,39,43,168,126,50,274
83,117,42,37,168,123,51,220
85,108,42,42,167,125,71,111
86,107,42,39,172,138,66,86
88,103,42,37,165,154,72,83
84,106,39,36,163,163,64,58
87,114,34,41,157,156,63,45
90,113,38,38,150,136,41,50
89,113,40,37,155,131,64,57
98,111,37,32,152,129,64,55
94,109,34,33,159,137,55,66
102,104,33,32,167,140,38,65
89,105,33,42,166,137,44,46
84,109,37,46,159,127,41,44
77,113,39,42,157,116,39,58
85,115,41,36,156,115,47,66
84,115,36,39,158,111,49,61
81,110,34,37,160,105,51,63
90,107,32,41,171,109,38,65
86,103,39,37,165,106,50,58
85,109,42,35,163,110,53,59
85,111,42,39,166,118,56,58
88,110,38,41,165,114,42,52
86,111,38,38,161,110,46,52
85,115,40,42,159,109,48,60
85,120,42,43,159,110,46,63
