43,34,39,89,265,122,50,45
42,35,36,77,320,162,49,47
38,29,30,75,301,150,46,46
52,60,35,79,310,185,36,57
51,62,34,75,279,148,41,54
45,45,30,74,236,125,43,55
33,69,37,72,204,117,44,40
32,68,37,68,208,114,48,44
41,68,36,65,206,103,47,49
53,68,37,78,242,167,48,53
51,68,36,87,227,164,45,49
53,86,37,87,179,119,46,45
46,87,51,90,229,129,47,44
51,90,64,96,221,110,51,47
51,84,59,91,254,126,52,49
55,83,53,73,221,126,49,54
47,47,36,68,253,133,51,53
40,47,36,74,241,97,49,44
32,34,33,77,210,82,40,44
31,50,37,79,197,97,43,43
35,50,34,78,204,93,49,49
44,70,38,69,216,101,56,59
47,70,39,73,254,140,54,54
49,68,39,71,255,141,52,58
41,78,35,60,190,95,40,50
38,81,35,65,202,109,43,47
33,40,34,59,178,118,41,49
47,66,121,249,595,440,230,125
110,113,215,441,1212,1049,374,196
243,184,353,707,1679,1464,613,291
273,218,409,869,1723,1685,725,326
296,278,469,1058,1767,1687,745,372
270,339,571,1195,1779,1682,671,432
264,347,540,1115,1705,1726,672,440
221,318,460,948,1581,1607,566,352
171,257,360,806,1651,1475,527,280
148,175,318,736,1661,1574,498,247
170,219,376,852,1691,1606,567,290
172,244,351,783,1676,1467,593,294
159,235,330,797,1619,1581,564,306
156,218,318,809,1657,1494,481,273
160,197,370,833,1522,1460,488,290
155,250,359,839,1534,1288,444,256
152,236,319,783,1589,1255,347,239
144,217,300,699,1437,1256,331,214
148,150,271,616,1456,1305,330,223
115,122,242,538,1378,1175,252,162
105,122,229,523,1365,1077,284,169
103,108,213,497,1162,904,242,141
70,70,149,389,976,734,209,116
