0,0,0,0,0,0,0,0
32,62,42,100,78,77,37,81
34,62,41,98,87,83,42,81
34,57,44,94,76,80,39,81
33,56,46,100,70,63,30,80
31,51,47,106,72,76,38,82
27,39,49,109,61,68,42,81
27,42,48,110,57,64,42,80
28,47,45,100,57,66,35,77
30,50,44,100,65,72,35,75
32,47,44,98,60,74,34,80
27,50,43,103,59,74,38,84
25,46,41,99,61,78,44,85
23,49,48,97,65,82,45,86
24,46,47,100,62,82,35,87
26,48,47,97,62,74,38,81
33,45,40,103,57,78,39,79
36,41,35,105,86,75,42,83
31,49,37,108,90,57,36,79
31,44,40,105,71,69,41,76
35,68,40,96,77,76,42,80
58,114,39,85,87,87,48,89
111,114,42,88,90,85,48,92
179,148,52,77,124,148,63,94
296,193,64,197,184,224,76,244
397,225,89,262,225,289,88,241
603,253,122,334,213,326,93,232
628,232,109,270,203,292,86,86
518,172,83,174,178,259,56,91
389,137,70,139,154,240,70,91
249,113,63,132,143,226,70,105
247,108,43,85,114,196,62,103
213,110,46,94,154,197,51,76
251,113,46,96,159,191,51,76
190,74,47,97,150,193,46,77
107,58,48,95,104,170,34,81
135,75,48,93,97,143,40,96
130,69,45,99,89,146,44,92
107,68,42,105,91,130,43,92
64,47,77,110,84,114,45,79
60,47,84,114,85,120,45,82
71,61,84,113,89,175,57,81
71,59,52,109,96,185,51,88
35,32,39,106,94,138,47,79
34,39,49,125,115,128,50,74
38,50,60,160,118,146,61,65
44,55,58,182,98,186,59,73
51,63,59,177,84,248,50,86
68,53,47,143,69,229,50,109
86,45,41,79,81,191,51,180
