48,43,36,49,40,97,113,63
45,41,38,52,42,110,132,67
44,43,35,49,47,111,99,60
42,41,40,49,52,123,122,63
44,46,39,54,48,125,123,61
49,48,43,52,43,127,121,58
50,47,39,47,48,121,64,52
43,41,36,44,43,110,101,50
45,42,35,47,51,114,110,61
49,41,44,53,45,103,93,60
46,44,43,46,43,100,98,62
44,43,45,46,45,113,98,58
46,46,49,52,47,103,79,55
44,43,40,54,53,136,95,59
57,69,94,76,53,123,100,62
80,85,196,101,63,116,96,51
121,179,285,130,94,120,64,64
248,215,311,165,141,172,88,113
345,312,420,200,188,157,124,147
448,566,597,279,240,183,148,170
560,772,858,293,286,190,186,225
671,1012,1003,328,278,192,192,305
566,983,1027,342,289,174,174,300
520,1076,1029,342,277,139,119,271
428,832,1126,289,206,108,88,275
403,957,1142,230,158,109,94,243
384,796,996,254,231,121,103,241
318,729,895,264,227,118,95,154
344,697,836,263,153,106,105,214
386,749,779,281,149,109,113,286
368,722,820,286,191,114,124,294
271,753,895,297,192,106,104,185
258,740,888,235,133,98,101,197
308,698,784,218,174,102,90,221
378,582,809,225,158,107,121,254
364,608,712,248,146,120,140,259
333,594,634,216,108,113,130,240
291,565,630,198,101,95,98,209
241,612,608,179,105,90,79,157
245,674,693,192,101,93,81,145
246,746,705,226,105,89,74,140
282,610,617,237,104,79,67,122
233,509,561,200,83,84,72,136
160,444,500,194,86,91,78,128
218,551,542,187,90,90,76,106
217,497,545,178,105,96,76,91
165,544,569,162,112,89,70,94
159,683,572,191,101,81,71,106
180,651,566,193,96,82,69,102
172,555,686,170,79,83,66,88
