83,86,78,72,88,165,117,92
83,92,78,76,79,133,104,92
80,92,76,82,100,145,105,83
91,106,66,82,107,130,108,82
90,102,70,81,96,172,101,72
86,110,72,78,96,160,100,64
74,104,70,80,96,130,107,56
85,97,72,78,96,175,114,68
87,99,60,80,84,230,100,78
93,100,79,86,71,174,100,77
80,80,79,81,65,141,100,72
82,97,78,94,128,299,124,77
145,132,123,255,485,1019,315,160
190,224,221,507,1161,1579,588,282
252,255,293,700,1502,1846,793,399
279,277,349,730,1469,1839,901,436
261,233,326,682,1234,1879,766,420
215,191,251,557,1104,1820,542,383
206,187,235,544,1302,1779,493,345
192,170,224,475,1064,1795,557,331
197,167,217,437,879,1732,560,303
176,164,202,366,610,1686,439,272
154,164,190,301,582,1627,360,231
147,157,164,270,551,1694,312,207
135,180,144,296,522,1535,306,171
183,178,175,342,566,1625,478,264
171,172,174,352,584,1736,463,265
134,120,149,277,594,1671,352,200
133,122,168,289,660,1676,342,198
142,162,177,303,661,1544,388,214
151,170,171,360,653,1560,396,216
158,182,152,353,631,1592,411,223
172,194,133,334,640,1612,415,212
165,192,138,429,677,1532,393,214
151,181,120,393,615,1548,400,208
131,155,120,297,492,1559,348,185
103,142,108,262,574,1578,265,158
97,123,112,220,642,1450,248,149
109,127,111,225,590,1421,272,155
107,137,101,214,486,1516,252,145
102,120,115,281,586,1451,285,155
118,131,116,284,609,1389,262,170
123,134,94,301,568,1352,234,154
122,130,66,247,539,1383,210,138
107,122,85,272,554,1310,233,145
139,105,135,324,671,1146,295,184
131,124,140,288,607,1284,291,189
129,152,118,266,617,1366,311,182
130,160,109,273,727,1468,268,174
125,115,123,274,856,1539,261,154
