48,46,43,60,56,93,60,42
43,42,38,60,54,88,59,36
42,50,43,60,52,117,49,30
46,49,42,55,64,123,38,36
44,49,41,64,66,126,42,47
37,48,44,65,65,133,47,52
48,51,51,71,63,124,45,47
52,38,49,67,52,93,43,44
51,46,47,68,50,99,50,48
48,44,41,49,51,120,53,52
48,39,46,64,52,143,53,45
73,247,109,98,88,125,68,54
98,257,117,109,297,136,80,65
187,341,246,142,382,158,103,91
227,532,502,216,666,184,384,162
230,549,505,230,953,205,920,784
123,502,298,207,892,168,945,809
190,572,314,325,409,158,796,420
188,643,359,359,336,183,461,463
130,519,245,223,341,182,272,341
136,507,279,194,293,117,158,157
154,546,307,203,183,94,156,129
129,287,377,220,129,82,111,87
139,444,392,200,109,85,94,68
117,408,268,191,121,89,85,64
115,424,256,112,116,99,89,62
95,376,225,93,112,95,96,67
83,343,230,94,105,106,82,65
94,243,170,89,101,85,76,51
102,389,174,186,108,99,86,51
106,391,170,178,94,95,87,47
83,221,123,130,100,72,57,50
96,263,130,111,94,75,57,51
86,253,127,123,77,74,58,56
68,214,88,235,75,55,65,48
85,205,95,263,85,62,66,47
91,242,81,257,79,65,78,50
91,260,71,107,80,79,75,53
85,191,79,57,75,87,63,57
86,160,73,65,69,80,51,58
76,240,75,62,74,80,62,56
72,233,63,53,69,68,61,52
79,144,95,52,71,58,49,49
76,178,96,54,61,58,61,47
87,188,74,52,61,63,71,44
88,115,52,54,69,55,61,47
89,120,59,53,71,69,60,43
77,87,56,55,63,57,44,47
74,101,54,59,66,65,52,48
72,96,58,51,70,63,55,50
