0,0,0,0,0,0,0,0
97,80,110,66,189,190,81,79
85,78,102,72,191,294,86,74
76,66,96,63,191,292,87,74
86,75,94,62,202,261,89,85
93,83,104,65,262,262,85,88
94,77,115,67,295,247,74,77
93,67,101,72,292,291,79,70
99,68,85,70,239,280,75,69
92,68,85,73,241,298,88,73
101,67,98,71,231,229,85,72
97,67,98,61,280,331,96,77
87,76,93,89,306,307,98,74
97,77,118,133,314,233,96,77
139,92,134,235,269,288,167,84
437,208,154,261,310,432,165,85
602,384,258,550,649,511,202,81
797,549,343,659,1267,540,236,105
860,669,498,897,1537,634,256,131
944,905,791,960,1498,828,306,136
861,836,938,1096,1197,886,264,162
756,666,859,902,876,658,226,152
666,437,724,1008,805,742,251,170
709,452,707,1013,817,727,231,184
560,446,862,1004,897,740,220,176
561,437,812,715,862,742,196,153
541,450,699,754,848,635,209,149
450,459,700,807,898,625,252,160
374,448,791,804,837,595,235,184
395,485,869,866,852,530,197,195
455,499,789,763,669,572,226,177
445,659,826,746,712,603,212,192
571,727,792,838,651,660,229,227
611,602,683,840,569,630,237,225
547,454,650,904,675,558,240,194
520,443,669,677,759,606,230,174
588,460,582,779,749,689,237,161
552,396,680,888,672,687,210,143
555,419,522,829,751,517,175,135
448,501,490,755,708,549,155,156
363,539,582,769,533,498,169,145
342,518,589,697,602,461,193,161
400,619,520,660,654,498,205,164
462,575,597,610,640,570,243,146
416,481,612,743,774,502,217,128
325,460,512,754,733,523,231,146
386,488,626,807,696,447,177,155
406,466,534,715,640,483,163,154
494,458,547,875,665,469,139,149
526,431,571,832,646,482,110,159
