207,37,47,134,94,157,85,223
211,38,46,137,112,151,87,230
200,40,47,129,111,228,80,226
186,46,40,121,117,248,61,206
188,42,38,120,98,250,72,215
185,37,35,129,91,139,70,256
195,33,42,136,148,170,78,252
197,35,43,133,156,206,73,252
203,42,80,152,137,243,71,193
198,48,78,156,146,250,77,196
199,46,83,186,158,248,65,197
212,110,77,187,159,234,62,218
230,110,83,205,167,359,73,230
366,183,112,223,196,334,79,237
455,191,143,221,186,319,83,243
520,254,348,358,147,158,79,251
405,234,356,402,170,234,81,255
307,256,309,381,199,310,86,259
428,546,528,249,187,310,95,339
469,807,871,362,192,151,116,402
485,913,970,430,194,293,133,447
447,1035,1075,578,243,303,161,485
609,1242,1463,704,259,217,195,678
826,1469,1715,832,400,308,269,932
947,1453,1767,930,462,399,290,976
995,1504,1820,1109,455,411,307,1015
844,1465,1604,970,456,365,289,898
652,1241,1420,673,366,245,215,702
778,1168,1438,647,337,282,230,756
747,1094,1309,575,263,287,189,676
634,962,1223,479,227,208,154,566
428,880,1197,401,219,209,141,432
407,857,1201,378,218,232,148,446
504,911,1249,385,226,221,158,505
598,1065,1212,487,222,199,156,596
585,1099,1206,477,225,201,151,584
469,918,1181,486,230,197,147,506
494,843,1355,442,230,201,139,518
490,787,1121,394,163,200,112,457
424,731,1056,328,185,213,107,392
380,731,996,328,189,220,114,381
421,586,946,264,151,182,93,393
469,603,975,298,138,169,94,394
428,438,735,266,149,124,76,348
209,202,491,169,128,110,65,207
205,84,144,139,134,118,66,193
219,49,120,178,177,218,72,222
214,56,109,194,170,262,81,217
221,58,94,175,181,258,82,196
220,53,80,196,165,287,77,217
