97,84,71,110,95,71,111,67
89,88,60,79,85,76,102,64
100,96,71,71,89,83,85,63
114,91,74,79,100,78,97,74
112,79,70,92,99,80,112,77
105,88,79,97,100,83,122,73
93,87,85,87,90,82,118,80
100,90,71,87,103,72,100,86
88,103,80,71,101,79,112,83
75,108,77,81,104,86,125,81
77,102,72,84,111,87,118,64
92,90,75,93,117,82,110,72
97,90,74,95,109,82,127,79
93,97,60,91,95,72,132,79
91,83,73,95,114,69,135,67
100,69,81,111,114,77,126,62
102,166,206,114,329,268,123,124
102,342,670,221,522,760,167,159
132,430,844,278,924,1050,316,208
129,382,786,262,956,1153,358,204
122,296,366,220,717,1015,348,190
117,252,251,183,657,934,156,159
113,261,350,169,477,830,117,109
90,293,374,136,307,730,135,79
82,341,412,113,224,550,135,75
77,327,378,123,229,505,134,74
84,260,286,124,252,475,102,64
95,261,239,124,278,407,124,68
93,361,241,117,267,431,122,73
92,368,239,126,202,432,118,89
97,358,268,122,167,471,117,103
101,242,289,115,169,518,115,106
96,239,228,95,146,472,127,94
100,260,246,112,160,458,116,102
87,271,223,109,161,581,117,94
102,279,321,130,183,587,109,85
112,270,289,124,176,568,110,82
105,198,210,117,165,504,114,93
98,239,158,102,157,447,112,95
88,232,204,95,185,528,116,87
89,254,203,95,184,512,120,81
100,243,205,110,172,461,110,85
100,214,207,113,150,438,123,94
88,225,204,88,163,393,119,91
90,245,161,115,169,433,118,82
92,244,142,114,171,479,105,70
90,230,235,89,171,459,120,66
95,253,283,110,155,515,126,82
101,202,307,128,152,478,110,87
103,226,232,122,144,492,116,88
