43,67,66,84,234,53,39,37
48,68,64,81,202,46,41,37
45,62,73,91,188,47,39,31
41,66,77,85,201,48,36,29
43,64,81,97,207,44,35,25
42,66,80,94,239,39,41,27
38,66,76,86,244,39,44,26
36,69,73,85,243,42,36,29
38,66,70,95,223,40,34,31
39,72,66,99,210,41,33,32
39,66,68,93,229,44,39,29
38,64,68,89,235,43,38,28
38,63,74,75,223,43,35,30
42,66,79,79,211,47,35,33
45,70,80,89,204,51,33,35
42,70,74,94,230,47,31,34
39,68,74,85,236,45,33,35
43,62,69,82,239,48,36,32
42,66,73,89,221,44,40,31
38,67,68,94,206,39,40,27
38,75,65,94,193,41,38,27
45,77,64,95,173,41,37,88
51,76,71,102,183,51,40,119
66,77,74,83,206,55,47,125
62,72,74,82,195,59,47,77
58,73,98,147,190,87,49,95
35,67,93,156,193,94,52,114
29,76,94,145,194,79,47,144
43,79,95,119,187,86,37,151
46,69,85,154,178,84,40,144
48,62,91,137,186,85,46,146
74,150,87,198,184,103,69,192
85,178,81,277,191,111,88,241
84,194,126,341,189,183,358,538
130,176,184,567,187,209,1273,1011
169,180,283,595,175,253,1674,1469
231,170,299,727,178,277,1845,1709
242,157,309,750,169,257,1540,1752
214,168,362,601,177,229,1162,1671
234,153,353,547,167,217,998,1556
269,150,307,386,158,216,805,1652
286,128,251,256,157,207,733,1573
259,147,272,294,176,196,687,1604
200,145,280,253,190,196,538,1561
214,121,241,197,189,203,503,1650
206,141,296,248,172,218,584,1740
188,134,302,252,162,208,593,1621
230,130,269,263,185,182,531,1501
232,125,224,237,194,193,459,1512
303,133,238,177,189,196,559,1592
