117,148,249,163,197,175,42,143
121,156,235,182,204,193,47,145
60,121,75,157,170,163,45,72
55,120,77,158,161,171,47,67
47,126,66,149,250,188,54,60
56,119,66,159,277,187,50,86
63,131,67,148,443,255,56,85
61,129,59,145,535,311,59,77
53,116,76,141,910,462,72,70
57,90,87,183,1039,684,92,81
54,98,87,201,945,802,98,76
58,108,94,214,876,859,110,78
62,114,99,257,781,938,119,82
71,131,88,280,651,1005,143,90
70,125,89,287,601,1220,181,102
91,143,114,355,810,1471,243,108
121,164,145,390,986,1564,280,110
133,178,149,427,1047,1494,319,107
129,190,156,452,1108,1575,419,139
158,197,169,512,981,1696,445,186
171,194,172,540,1058,1684,422,185
185,225,196,577,1151,1625,379,163
156,214,189,584,1197,1530,383,136
138,179,186,526,1045,1476,479,156
120,181,160,517,963,1364,400,133
107,167,134,388,854,1352,365,109
91,154,127,378,856,1310,348,110
110,152,129,357,872,1127,364,122
124,175,126,319,764,1072,317,111
106,176,110,299,777,1048,281,88
87,156,103,305,694,1087,265,83
105,160,121,339,759,924,299,101
105,163,120,340,625,823,310,103
90,154,100,303,672,696,333,89
104,160,108,313,734,752,299,99
98,148,106,320,771,738,283,95
96,148,97,335,722,697,249,89
85,145,92,286,632,709,304,85
74,133,89,241,689,599,251,74
74,128,94,258,717,595,254,75
83,135,98,306,742,667,225,77
92,146,104,304,726,662,230,91
101,158,111,295,613,757,258,94
98,144,99,249,504,642,305,87
72,138,76,221,540,532,335,69
76,135,88,231,525,615,317,86
77,141,93,248,498,575,223,82
80,143,96,267,614,689,250,83
70,131,83,259,564,761,208,75
66,132,76,234,425,626,245,69
