72,49,28,76,133,119,48,65
71,52,32,84,143,104,52,62
70,43,32,90,131,131,51,61
71,42,35,89,114,142,47,63
72,36,48,80,112,122,46,66
79,37,59,100,113,92,55,67
73,38,62,111,146,107,56,67
75,36,47,110,154,112,47,68
73,31,42,106,167,103,44,66
72,28,41,91,152,110,45,68
70,35,37,76,123,113,53,68
69,38,45,71,125,107,53,65
77,37,103,126,146,97,57,66
240,276,345,439,312,205,68,97
418,626,768,863,538,433,181,244
518,713,931,1077,674,506,216,273
463,618,892,964,634,530,238,243
288,397,720,854,415,390,193,144
191,322,822,909,345,427,226,143
200,314,910,1067,461,492,217,176
239,332,817,980,541,622,313,201
244,410,794,1220,590,689,307,197
297,557,997,1239,604,670,317,228
321,604,1083,1139,557,616,285,210
303,530,959,964,570,743,264,199
280,441,810,1036,597,774,247,197
299,414,647,1075,732,875,266,235
298,421,648,1032,648,756,309,240
286,359,564,818,524,726,311,223
319,422,602,766,461,581,292,236
268,344,585,723,446,526,257,188
306,383,772,618,542,491,219,186
319,375,783,697,601,473,204,187
281,318,735,667,604,506,230,192
225,319,625,705,617,490,198,183
246,305,482,529,542,470,160,171
227,308,610,572,460,619,224,174
199,262,648,608,448,650,284,175
208,259,629,639,423,610,352,204
250,254,591,583,430,602,360,236
236,271,486,566,485,633,298,201
232,267,495,518,523,561,225,181
253,373,534,434,486,524,233,183
311,431,572,498,510,559,277,242
333,473,606,562,536,693,309,257
341,450,665,606,516,679,340,296
349,472,703,633,419,618,310,273
361,500,687,671,419,623,308,277
374,482,681,680,473,623,378,298
375,514,649,576,487,670,346,274
