52,94,53,38,148,50,81,53
60,85,41,37,147,51,83,50
74,85,40,36,142,58,78,46
78,80,39,36,116,63,73,44
77,83,41,31,117,52,82,49
64,88,47,38,146,48,74,51
52,81,56,39,140,56,81,40
47,60,52,35,129,65,88,41
52,65,54,34,79,80,84,49
51,74,96,52,104,160,71,50
62,76,126,66,185,154,58,60
91,97,210,112,204,118,87,111
131,157,343,201,183,107,128,169
137,181,374,256,266,132,126,182
178,224,407,259,248,184,129,213
182,235,446,240,235,283,121,186
188,209,412,247,184,260,101,116
203,182,337,236,157,249,102,88
187,167,403,245,195,277,120,76
201,170,416,247,203,263,125,77
166,160,337,187,204,179,102,78
163,174,334,171,183,224,108,69
199,240,352,176,144,223,109,83
198,283,315,164,150,197,100,80
203,269,290,146,170,192,104,53
137,188,327,146,173,226,94,56
115,178,302,123,153,192,92,57
128,173,311,149,151,162,87,66
130,177,286,145,148,125,91,63
128,162,265,143,160,138,94,75
195,165,236,125,159,143,86,83
185,122,227,126,160,135,91,83
116,125,215,108,121,133,85,78
109,129,241,95,137,102,77,66
153,146,223,106,139,104,87,75
151,130,193,102,99,108,87,80
114,124,224,121,126,119,82,82
106,132,220,105,133,114,79,76
141,288,200,89,143,123,84,72
132,614,177,97,137,154,95,64
128,637,177,115,117,155,89,69
109,249,203,128,138,108,73,73
113,217,211,106,146,109,76,65
136,158,207,103,150,105,80,55
155,142,146,92,135,124,79,52
149,145,116,82,136,117,83,55
116,119,122,79,117,90,95,56
114,125,119,84,117,90,98,57
133,131,142,100,103,76,88,67
131,136,142,108,104,90,69,66
