32,45,48,38,60,32,51,81
41,50,48,40,57,33,54,65
42,47,48,43,60,40,60,61
46,44,43,39,65,44,54,47
35,37,48,36,72,43,57,46
32,38,53,32,70,34,51,48
35,36,51,31,67,36,56,50
46,41,50,34,66,37,56,54
43,38,51,32,70,40,59,48
51,40,48,33,72,37,56,49
45,34,42,38,70,36,52,55
44,32,45,40,62,27,58,62
47,35,49,36,61,27,58,56
45,40,48,32,69,32,51,43
48,38,47,31,72,34,50,47
53,35,47,31,71,36,49,46
51,41,41,34,73,37,56,45
48,43,44,34,74,42,56,48
54,47,43,40,75,40,63,55
48,41,44,43,72,37,66,54
54,45,38,41,69,33,55,58
53,44,41,38,67,32,51,53
37,41,44,36,60,29,52,64
30,39,49,34,53,31,53,54
30,36,54,41,52,30,56,50
29,32,55,41,54,29,43,51
42,37,52,40,72,34,43,53
45,42,48,33,77,38,47,47
46,40,50,38,68,34,54,42
38,32,46,36,70,31,59,40
47,34,46,37,68,31,53,50
52,40,45,32,64,38,46,57
38,38,41,33,63,40,48,60
27,37,42,35,62,33,52,55
37,40,39,34,66,35,49,47
37,43,45,38,69,37,44,48
55,42,45,36,69,36,42,52
61,46,44,36,65,34,46,60
67,42,44,34,63,40,45,61
51,43,46,33,68,45,45,53
47,39,53,36,77,41,43,43
45,34,51,38,64,42,49,46
58,49,45,40,58,36,54,45
53,48,40,35,58,39,59,59
44,49,40,36,67,31,54,54
45,38,46,36,67,32,42,53
104,39,49,39,62,35,47,53
99,36,49,42,62,34,48,49
43,39,49,42,67,33,47,47
41,37,56,38,73,33,48,62
