45,51,30,86,60,39,43,79
44,55,31,80,59,40,41,81
46,51,31,80,72,40,43,81
44,44,32,78,68,39,41,80
50,51,32,81,71,40,38,82
50,50,34,83,56,40,35,75
42,46,33,85,57,41,41,75
43,50,29,86,60,43,44,82
52,52,34,84,67,38,45,84
54,54,36,87,72,36,44,85
50,53,32,86,69,39,47,82
47,51,31,83,60,40,42,81
46,51,32,82,53,40,37,82
45,53,31,84,45,37,37,83
46,54,29,84,56,38,40,80
51,52,28,85,63,37,41,81
47,53,29,86,70,38,43,82
119,333,623,235,264,503,150,96
352,693,897,598,783,1028,448,332
390,892,1134,742,1417,1495,630,432
415,841,1075,708,1615,1574,556,476
326,775,1073,735,1460,1422,455,378
274,725,995,608,1393,1130,383,411
257,699,944,577,1129,994,192,345
269,762,1057,458,818,907,164,307
203,814,1040,322,780,805,168,213
171,875,981,472,708,846,160,220
175,773,808,496,712,910,138,181
155,678,655,400,814,910,127,196
184,758,854,475,839,976,146,197
185,618,752,441,740,972,144,186
178,619,820,425,710,851,139,159
157,531,716,419,848,949,148,207
139,690,803,478,767,907,130,205
138,673,645,442,674,840,126,178
145,631,641,418,733,841,114,155
131,561,567,323,743,772,114,168
125,592,615,306,559,778,116,162
135,593,575,301,461,742,103,148
123,505,588,339,535,697,93,155
130,553,526,350,525,726,121,164
124,606,450,309,518,604,122,141
111,548,492,333,436,605,121,141
110,549,509,330,550,623,96,149
112,640,543,311,601,698,93,154
101,617,636,331,551,625,83,150
94,413,482,309,631,714,87,139
89,497,572,307,548,694,95,152
95,537,656,317,642,697,105,176
99,551,613,271,512,558,94,165
