96,98,75,118,94,96,99,89
113,106,80,136,104,98,98,85
116,95,73,304,97,109,88,84
87,73,87,302,85,95,83,85
97,76,89,298,79,103,87,78
107,69,92,143,70,99,87,77
101,68,106,280,89,104,104,82
102,67,114,370,95,113,109,88
106,72,94,363,108,108,103,94
115,75,62,240,97,128,78,112
108,82,66,205,90,121,74,113
94,81,71,191,75,127,80,105
96,82,70,171,79,105,83,91
104,84,77,159,85,114,75,93
110,85,77,151,75,108,74,97
111,96,78,96,76,129,84,93
116,85,84,90,81,118,87,107
99,62,74,90,101,113,85,104
89,72,81,202,125,106,92,97
194,357,100,415,156,112,116,153
444,828,199,1106,210,115,154,335
1043,1219,425,1159,231,214,278,585
1347,1530,668,1436,566,309,451,1128
1671,1605,778,1601,941,563,487,1360
1855,1619,706,1619,1030,615,528,1379
1701,1579,576,1158,833,560,536,1118
1439,1245,402,961,477,377,446,859
1346,1023,360,810,334,200,296,674
1278,847,309,674,346,205,276,575
1347,885,330,663,251,183,277,552
1124,869,353,464,205,153,274,451
939,932,376,495,170,127,237,383
844,990,337,497,111,130,227,440
823,743,261,428,112,108,203,446
845,667,345,450,113,126,207,359
944,627,347,366,113,125,208,296
987,668,254,331,114,129,200,314
955,617,267,346,119,104,188,346
866,457,219,294,117,108,159,437
792,334,222,332,127,98,169,406
870,484,219,346,134,105,197,290
888,502,188,331,146,103,213,277
870,409,198,279,124,108,196,318
720,460,207,378,96,123,172,300
710,453,160,406,82,133,172,323
642,333,145,302,98,122,142,276
702,367,141,262,99,110,146,252
748,371,134,260,97,118,147,258
666,290,101,255,92,103,132,240
716,293,110,241,91,84,148,258
