181,73,165,52,628,285,52,65
172,74,198,42,312,212,73,45
178,71,324,49,206,251,71,42
169,54,71,48,273,260,49,33
106,54,34,54,373,239,63,30
102,42,94,44,646,177,114,31
124,47,134,50,226,176,112,32
138,95,86,48,245,166,40,31
152,61,75,43,194,177,50,30
241,78,100,57,182,184,59,34
353,1323,1162,1799,926,665,330,172
276,919,849,1630,1496,509,345,174
233,813,672,1162,499,419,221,125
873,581,615,1075,209,324,185,119
358,333,605,946,373,341,188,152
302,390,472,595,186,288,149,114
171,432,461,672,171,240,188,123
130,427,348,826,250,249,112,93
399,351,453,784,875,179,166,159
903,224,822,1204,829,229,153,114
982,249,887,1220,794,232,206,126
1079,199,782,1073,928,235,245,157
915,176,885,1276,947,346,233,149
270,240,1061,1431,492,357,255,138
178,252,872,1285,458,336,225,114
205,242,851,1278,481,257,212,147
193,200,786,1280,466,270,187,146
342,301,975,1288,566,329,198,154
378,312,990,1237,616,361,244,139
318,282,914,1142,585,303,239,150
200,242,779,1208,467,230,163,178
197,242,768,1170,474,230,229,225
290,225,638,1007,315,247,228,177
341,258,804,1113,432,344,208,227
338,303,875,1318,491,241,234,213
191,183,661,1086,358,279,178,186
274,204,732,1145,443,233,185,324
970,382,654,1043,571,270,201,465
1104,235,752,960,541,265,755,582
678,314,677,854,388,265,355,451
591,373,823,1122,380,452,226,241
1331,985,671,1452,1171,221,253,262
575,1306,659,847,380,395,269,193
281,879,488,803,509,986,443,198
330,283,488,683,410,466,368,236
285,364,500,764,379,316,255,230
568,520,418,703,261,211,329,254
565,581,470,645,311,261,319,271
475,539,562,783,268,323,325,360
446,535,491,767,261,293,313,313
