86,91,77,63,221,86,79,121
80,77,76,73,191,83,83,102
73,74,88,75,162,87,74,141
73,76,82,74,144,93,72,146
88,84,79,77,139,86,78,122
106,88,96,72,160,94,75,106
101,80,85,80,164,76,72,135
93,80,81,77,169,88,69,144
93,72,79,56,194,73,68,117
89,84,91,54,188,81,66,97
83,80,92,66,192,78,65,95
91,96,88,73,183,88,63,99
90,88,92,82,188,101,71,104
71,98,92,69,166,109,71,122
88,83,93,105,161,131,68,124
106,86,142,174,268,202,65,143
174,123,170,300,446,289,87,371
776,268,376,501,1265,443,146,970
1376,451,490,793,1798,501,286,1610
1845,586,538,1046,2047,544,661,1941
1634,689,562,1255,1893,668,672,1865
1337,635,486,1173,1895,565,546,1751
1431,412,331,904,2033,370,240,1768
1492,324,251,772,1978,231,225,2051
953,281,307,638,1756,221,143,1876
479,262,307,621,1497,221,122,1572
360,248,279,552,1352,171,106,1168
279,255,219,549,1054,200,128,1015
278,224,208,566,818,193,124,688
223,199,203,514,774,172,89,477
184,174,280,435,847,139,88,380
184,158,414,507,832,144,104,322
147,163,671,518,583,173,108,267
152,164,675,530,612,163,108,246
143,151,558,466,662,135,94,260
111,187,311,425,635,146,92,247
137,200,299,343,625,140,89,212
138,210,335,331,560,178,90,193
139,196,310,345,554,165,92,181
147,155,224,426,588,145,80,175
137,157,206,414,659,154,83,193
141,165,217,391,674,134,75,199
133,192,226,397,605,147,81,196
133,183,206,423,514,149,88,145
123,162,175,364,479,167,85,194
132,156,167,361,585,136,77,248
147,108,138,424,551,135,67,262
127,111,152,398,522,105,73,210
129,162,163,450,488,116,69,141
109,171,147,382,494,140,75,117
