36,41,30,42,178,108,122,69
28,34,23,38,188,81,120,62
27,39,23,29,131,96,99,56
30,41,22,28,119,88,98,72
33,47,21,23,119,113,88,64
34,47,25,27,121,127,108,74
32,50,28,25,86,125,94,65
32,47,24,32,81,121,119,65
31,50,20,32,110,122,122,61
27,45,26,35,102,106,110,60
24,43,28,31,72,86,90,83
25,43,28,28,78,100,88,78
29,47,27,29,74,92,132,77
32,40,25,26,54,101,128,71
34,41,24,23,54,95,104,79
33,51,22,25,72,73,86,68
40,52,50,114,103,136,92,76
198,381,184,287,338,283,93,74
323,716,437,437,366,401,166,95
392,838,859,697,348,463,206,120
451,789,910,767,379,508,229,140
476,918,743,712,505,620,235,151
401,871,576,653,577,605,229,161
317,650,516,522,574,601,187,134
276,722,486,504,496,652,162,100
360,667,464,516,524,686,154,89
379,665,446,525,531,529,157,95
376,545,404,421,639,470,177,111
348,479,481,418,619,512,163,113
346,420,508,468,597,571,154,127
318,450,473,425,445,642,157,127
299,517,277,355,468,506,134,117
358,448,248,306,491,524,148,97
314,448,388,372,494,494,155,107
358,458,402,450,476,513,172,106
282,395,427,461,468,420,155,87
268,481,388,465,496,440,102,85
224,491,351,478,544,474,117,87
234,395,343,545,548,400,119,85
311,398,249,410,597,414,98,78
347,409,239,394,520,393,97,101
321,385,269,366,473,358,95,89
303,444,311,282,490,334,111,95
255,408,305,364,615,370,114,88
312,436,319,398,525,371,109,88
385,418,260,478,541,413,111,93
376,447,322,445,636,542,150,105
387,461,385,455,541,536,176,116
388,417,386,475,485,425,148,92
375,406,386,515,506,443,144,93
