136,56,70,145,150,173,55,58
135,62,63,88,143,169,60,58
133,67,57,97,113,112,62,58
120,77,50,110,145,115,42,57
132,76,58,122,155,127,46,56
119,62,58,117,131,120,50,53
91,62,54,127,131,112,48,61
91,64,46,128,123,116,47,58
105,67,53,143,141,147,52,62
102,68,69,138,130,144,48,58
86,82,71,158,141,139,42,55
103,74,59,146,132,127,54,57
114,73,48,133,125,115,56,68
115,82,68,134,138,111,56,71
156,321,286,181,348,168,58,75
327,784,657,292,742,624,166,112
609,1076,930,545,1156,948,260,165
624,1005,853,550,1067,899,246,153
541,802,478,466,957,747,190,115
233,581,385,368,670,542,122,87
307,629,414,347,692,576,134,98
304,485,373,330,580,458,116,88
206,268,365,272,478,411,100,72
199,270,351,286,444,368,91,73
171,343,314,249,464,368,88,66
145,368,415,241,461,297,73,61
162,377,393,235,468,357,86,59
144,337,366,238,413,347,80,62
140,497,187,228,444,337,74,70
174,409,264,250,376,300,64,67
165,412,250,228,322,314,63,61
169,274,233,231,363,266,65,67
157,304,240,224,351,252,75,74
145,268,228,220,444,305,82,70
157,315,234,246,403,313,81,69
166,306,231,262,398,284,76,72
133,305,284,247,305,246,68,75
128,313,242,209,330,264,78,69
138,386,238,247,359,279,76,61
170,372,205,236,344,244,76,54
144,341,182,224,338,236,57,57
141,255,228,210,327,248,64,64
125,307,234,227,344,253,81,65
140,341,249,205,379,225,80,70
136,325,241,207,376,266,65,63
144,328,208,278,294,275,64,68
149,280,232,284,305,249,73,69
120,192,240,297,336,230,74,67
107,231,247,252,332,244,75,68
111,257,208,238,346,211,57,66
