31,18,30,81,70,132,76,51
31,18,30,77,81,132,79,52
31,19,31,77,81,108,66,46
35,22,33,95,96,125,87,56
35,23,33,99,88,129,102,61
36,23,32,94,83,116,94,62
33,20,29,78,54,88,73,54
36,18,28,80,55,108,80,50
34,19,30,78,58,112,76,50
39,20,29,80,58,110,72,49
33,20,26,82,62,86,50,45
34,22,28,83,59,78,63,51
33,24,29,83,60,77,58,50
34,21,31,86,62,102,64,53
35,22,35,92,92,108,67,43
45,26,41,108,154,107,70,45
291,116,80,176,297,615,122,107
526,210,303,500,788,1211,299,242
637,232,378,817,1136,1647,451,303
575,383,526,1163,1382,1778,622,386
310,392,551,1380,1542,1768,704,421
336,464,659,1346,1664,1770,825,484
369,404,660,1382,1702,1811,1096,567
362,445,677,1335,1759,1775,1111,539
383,474,762,1330,1760,1777,1183,557
381,542,772,1333,1734,1830,1142,541
373,456,592,1312,1606,1875,1112,517
368,479,584,1243,1582,1862,1062,496
317,365,514,1204,1521,1711,1072,487
320,398,568,993,1426,1726,957,447
349,402,589,1000,1543,1889,1032,476
329,364,540,1140,1398,1760,1162,485
287,377,588,1207,1345,1780,1120,446
277,342,479,1013,1411,1663,1047,402
297,386,581,1106,1424,1666,996,450
298,325,492,1097,1414,1611,1032,461
269,308,562,1106,1353,1662,1060,395
292,331,586,1105,1525,1711,994,408
318,396,635,1217,1619,1557,1032,453
246,319,388,1078,1606,1430,828,365
217,267,475,1059,1475,1530,882,320
226,268,460,1037,1351,1413,677,312
183,258,457,905,1271,1448,658,250
181,247,413,853,1346,1592,730,259
151,215,298,882,1314,1663,818,233
161,211,296,825,1289,1600,896,301
230,263,371,950,1272,1496,990,353
242,235,377,920,1194,1586,940,340
256,241,413,1120,1099,1690,967,360
249,240,386,978,1028,1523,819,366
