90,53,22,50,121,192,83,57
71,52,26,55,142,204,116,43
87,56,26,54,140,202,114,58
94,64,27,53,111,172,66,60
96,68,31,62,118,212,40,58
70,65,31,59,119,176,45,65
78,57,30,55,101,173,65,66
62,53,28,52,110,158,70,63
80,52,26,51,125,169,65,59
73,56,26,54,139,187,46,63
32,59,27,58,117,177,68,56
64,62,31,56,111,187,86,57
67,68,28,45,84,164,84,56
44,63,33,62,112,280,55,37
81,57,30,63,104,281,51,77
353,227,117,181,397,417,199,393
390,291,135,442,462,340,211,405
922,796,498,949,1133,663,228,659
1225,1023,593,1206,1382,691,229,736
1121,991,581,1139,1275,701,217,1332
231,421,337,915,931,557,177,1626
472,517,371,655,751,561,117,1373
476,561,504,780,760,413,104,762
258,542,502,783,652,390,113,257
211,187,240,889,386,420,110,205
250,232,210,808,427,292,91,219
262,428,249,678,412,344,81,188
235,424,206,756,451,360,96,184
183,211,196,689,361,300,92,126
207,204,200,820,391,322,83,105
218,190,209,764,481,356,114,105
196,282,267,723,427,387,118,122
188,330,272,698,358,339,111,155
184,319,182,786,400,315,76,192
156,223,196,839,388,281,76,170
158,266,199,789,415,243,91,153
136,274,178,778,531,310,124,119
159,263,197,806,491,248,128,126
136,192,161,823,461,336,123,106
166,197,157,733,361,306,85,114
139,137,183,688,357,338,89,102
167,124,195,756,327,275,82,101
166,187,176,836,419,319,87,110
145,217,223,782,424,308,94,94
125,205,218,679,454,354,111,99
153,192,162,550,423,283,87,81
178,213,200,614,467,276,78,92
183,188,178,367,343,245,60,90
151,204,174,563,347,341,72,94
144,220,164,659,277,296,77,106
