71,30,22,63,62,48,114,89
73,33,20,58,66,50,101,55
80,37,19,52,66,49,101,73
77,36,18,45,56,48,80,80
79,31,19,56,61,43,58,81
78,31,20,58,57,44,50,49
78,28,20,62,65,46,71,82
72,30,20,61,61,52,83,81
69,30,19,60,56,50,82,67
66,34,20,50,55,49,46,48
77,30,22,48,53,49,86,74
76,35,18,51,53,49,94,89
76,34,16,56,50,46,81,88
73,34,21,54,53,65,50,50
77,32,22,48,59,86,48,78
82,42,34,67,184,513,206,93
82,58,62,108,464,915,305,114
103,101,138,234,833,1353,536,170
117,140,182,292,1088,1562,614,191
152,158,208,351,1293,1756,827,265
192,181,247,434,1496,1833,911,318
198,169,251,472,1625,1832,948,322
204,176,254,504,1674,1882,897,290
228,191,272,487,1647,1764,930,328
224,184,263,443,1589,1801,881,322
239,188,275,487,1532,1904,1073,350
227,177,271,537,1556,1958,978,331
204,167,260,549,1638,1924,908,280
183,149,222,497,1514,1764,844,252
169,145,217,487,1463,1669,744,222
166,130,192,430,1382,1630,799,234
155,111,163,369,1406,1651,726,216
147,107,156,343,1460,1637,717,211
142,98,152,357,1475,1627,634,191
134,94,133,312,1392,1635,597,181
130,98,141,291,1320,1681,619,181
123,95,130,265,1404,1632,618,165
104,85,117,247,1351,1646,573,145
103,78,115,281,1346,1652,514,139
121,85,133,303,1301,1640,608,165
125,84,124,275,1310,1636,732,167
125,94,140,317,1340,1572,661,150
116,92,135,334,1252,1537,632,148
97,82,117,301,1045,1604,451,130
100,85,122,308,1186,1601,450,142
110,95,129,290,1208,1461,481,151
111,90,119,252,1279,1333,508,155
102,72,98,216,1346,1460,479,126
94,66,100,227,1245,1528,455,110
97,65,101,229,1272,1521,387,108
