54,28,76,30,91,41,80,42
55,26,80,34,94,44,81,46
56,23,80,36,97,45,81,54
57,24,81,35,92,44,83,56
58,23,78,38,96,40,61,49
64,23,76,40,95,44,119,58
77,37,83,37,103,52,131,61
77,43,86,40,104,120,154,92
77,63,99,72,149,134,219,125
74,66,99,85,157,134,228,124
83,62,103,86,156,103,209,88
97,60,98,112,241,129,251,100
101,68,110,180,251,119,267,133
97,82,130,241,215,105,268,151
91,75,126,226,220,85,124,151
128,113,139,227,218,92,183,237
149,115,142,212,235,96,198,271
121,88,134,218,232,90,154,223
111,72,119,183,218,106,173,211
89,81,122,154,153,99,156,187
79,72,108,105,136,88,145,188
69,58,98,87,127,86,103,136
75,53,100,122,193,95,92,122
80,62,106,127,197,87,90,123
96,63,100,131,193,79,94,127
103,61,94,90,180,82,103,131
92,59,102,109,168,88,106,130
80,56,104,106,138,73,91,126
74,52,99,83,147,79,96,113
72,49,101,92,150,77,86,105
78,43,97,96,149,73,94,119
71,40,93,92,149,66,77,100
70,42,84,69,124,63,91,105
68,46,84,80,125,66,87,103
67,47,86,81,121,63,82,95
63,45,89,72,95,62,58,87
64,43,81,80,107,54,60,73
68,40,81,74,118,64,59,72
67,44,82,80,126,66,68,89
57,39,86,67,130,65,66,81
59,35,91,79,129,57,60,73
63,37,101,93,139,64,57,77
65,36,88,90,141,57,63,78
67,42,84,75,134,58,53,67
65,42,82,71,135,61,54,61
64,43,88,60,109,63,55,60
62,40,87,73,110,64,65,75
58,36,84,59,116,58,56,79
57,40,86,61,131,69,68,78
61,39,84,53,132,66,66,79
