110,84,93,75,66,87,60,48
95,81,65,74,100,77,61,45
76,100,75,76,99,78,66,47
57,77,60,78,136,87,59,36
47,93,75,84,164,93,58,38
47,77,72,74,161,63,48,33
41,60,57,70,88,58,53,34
47,81,55,73,83,57,50,38
45,81,55,62,79,62,51,37
40,55,40,43,117,46,38,36
49,78,63,52,119,41,35,34
54,78,61,53,105,41,33,30
54,93,64,59,80,49,40,36
47,73,45,51,76,62,48,41
52,74,58,53,58,55,45,43
48,72,53,69,54,49,49,41
41,71,46,107,86,44,57,38
47,100,69,103,122,53,63,44
57,151,102,126,270,79,67,46
128,221,222,164,400,94,69,50
198,310,335,241,659,165,108,78
335,350,360,281,682,232,126,92
763,368,311,309,909,318,155,117
842,387,365,392,989,375,180,132
842,348,348,395,1042,411,191,130
334,324,335,400,1138,432,171,132
327,380,371,322,1139,384,177,162
254,355,375,337,946,351,189,165
231,322,372,388,876,324,233,169
202,333,367,432,916,361,233,144
148,293,308,400,953,339,162,114
131,240,248,322,858,297,172,115
195,372,351,281,756,247,168,126
197,390,359,315,888,286,148,108
138,290,249,304,851,298,128,83
115,227,213,278,907,267,142,98
122,211,330,279,832,268,147,99
129,221,304,301,902,273,143,98
126,214,216,308,721,217,123,94
108,188,214,300,763,234,115,92
105,189,242,333,635,233,136,95
104,193,271,344,602,182,152,101
101,199,279,302,619,180,156,100
97,272,265,274,553,158,140,93
99,274,276,245,541,208,162,98
95,264,192,244,469,254,139,86
108,231,197,243,489,236,128,85
101,202,163,244,514,168,135,77
102,187,170,254,478,194,148,84
90,175,147,238,443,193,140,81
