24,22,52,41,302,144,69,35
29,20,49,41,316,149,61,31
26,19,57,41,265,171,77,31
24,21,66,43,295,139,64,25
26,22,67,45,253,111,50,25
26,20,64,43,273,137,66,25
27,18,63,43,260,125,62,26
32,20,66,45,274,134,58,33
31,21,68,46,310,151,62,33
27,19,65,45,276,162,59,32
27,18,63,44,301,163,76,30
28,21,61,43,269,185,75,28
26,21,66,44,268,152,53,25
25,23,63,46,247,118,54,31
38,21,59,46,216,67,54,40
106,64,77,53,98,75,110,117
154,85,93,153,827,427,195,161
234,128,317,486,1215,539,358,463
612,219,389,758,1329,520,403,705
671,242,396,1075,1124,515,458,808
430,160,152,1024,809,483,414,684
373,141,132,309,592,548,380,554
285,103,106,200,614,455,254,393
311,102,99,182,671,437,265,378
296,105,95,201,624,425,225,334
183,79,100,202,626,410,220,312
221,90,103,226,578,379,275,309
266,97,95,205,591,415,267,348
270,77,81,205,664,389,239,272
261,72,81,174,672,402,167,241
260,74,85,169,715,414,193,238
262,75,89,178,678,505,235,257
154,69,90,178,675,486,204,203
176,72,90,176,632,387,193,203
221,72,80,166,617,351,186,224
200,65,74,169,603,366,179,205
226,78,83,150,483,397,195,225
190,75,87,134,552,403,192,231
174,67,92,142,629,314,191,225
150,57,88,149,641,306,174,212
147,59,78,142,652,269,183,207
155,57,73,161,645,324,185,175
167,61,79,161,686,474,189,180
159,62,84,120,608,497,183,163
131,58,87,105,612,455,188,161
113,48,75,82,547,388,230,138
83,48,97,104,546,532,412,155
74,54,118,151,400,499,446,158
71,56,119,239,195,454,437,146
54,44,81,705,171,293,276,104
