75,57,85,83,84,97,72,73
75,61,73,64,85,98,77,71
67,68,76,86,84,82,85,78
58,63,79,109,96,75,87,71
75,68,90,116,103,80,91,69
81,59,80,95,104,77,86,67
75,62,86,102,83,71,78,70
62,56,88,104,87,75,83,75
60,69,89,93,94,77,85,80
64,66,89,83,96,75,94,88
65,77,84,92,97,77,87,84
65,72,73,90,101,74,84,89
63,71,70,87,94,74,75,82
71,68,65,88,84,68,87,76
75,62,75,82,80,70,95,72
86,72,72,78,90,87,103,80
85,73,74,90,100,93,92,77
73,69,71,102,99,86,93,78
54,63,68,107,99,79,84,67
61,59,60,84,87,76,93,68
66,64,71,90,97,99,103,72
72,62,83,85,113,86,97,84
68,64,84,84,110,84,80,82
64,75,80,93,102,81,85,81
75,79,79,98,109,105,111,75
83,83,77,99,94,91,114,66
101,71,80,95,75,89,139,90
92,72,95,87,77,68,124,87
96,66,92,78,89,78,126,94
88,60,89,93,102,79,96,90
87,61,86,93,110,91,95,79
83,64,86,90,102,102,106,90
81,74,84,94,100,95,106,93
89,78,84,97,105,101,115,96
93,76,89,97,101,88,109,82
83,76,95,87,105,92,112,82
66,61,94,95,100,71,101,70
63,66,92,92,93,86,85,67
77,72,89,89,89,93,77,68
80,81,102,86,86,87,81,98
80,81,103,89,82,86,98,99
77,71,76,92,77,85,102,88
76,55,70,96,96,99,92,79
75,57,78,97,121,101,98,74
66,70,98,98,106,96,94,69
65,73,103,81,99,96,95,66
67,67,94,77,83,98,81,75
70,72,87,98,83,86,75,82
74,64,83,107,92,68,65,71
76,59,80,106,93,76,74,65
