86,56,88,84,116,82,114,149
82,60,99,84,118,87,108,157
78,60,89,72,109,98,112,136
73,64,83,72,133,96,122,115
63,61,86,80,134,105,126,106
64,68,91,81,146,91,104,106
67,61,84,83,164,83,96,103
60,55,83,72,156,70,106,133
63,64,96,63,139,69,116,133
72,74,102,72,137,85,124,100
71,73,100,84,120,84,117,99
79,63,97,75,93,67,106,116
80,72,94,78,86,74,106,126
71,70,86,90,82,83,108,127
67,69,99,88,88,88,96,154
70,66,104,74,90,90,109,160
67,67,91,58,105,96,137,166
61,67,75,62,99,89,138,171
81,79,81,73,80,89,86,143
84,88,89,80,88,86,99,144
92,84,92,76,96,94,107,140
96,75,95,67,94,95,138,137
163,70,92,67,94,94,124,135
150,84,92,74,92,79,99,132
123,85,83,84,84,80,105,145
74,89,81,79,82,77,112,151
70,66,93,81,87,87,112,153
69,62,90,76,97,93,112,135
69,66,80,81,94,82,89,108
75,68,78,89,98,109,125,95
79,60,77,91,112,107,149,118
93,68,84,84,106,93,130,133
88,71,78,68,98,101,152,134
70,80,63,81,88,95,138,120
84,81,75,80,95,77,141,123
92,71,80,86,98,81,108,126
138,69,74,79,98,86,108,116
158,65,88,80,109,92,134,134
158,71,88,74,102,107,120,139
85,71,77,74,75,109,105,151
79,67,67,69,86,100,94,150
65,70,91,69,92,117,118,147
69,70,94,73,89,97,114,126
70,77,78,75,87,104,104,131
58,80,74,66,86,89,104,142
55,77,79,75,76,83,121,151
69,74,83,76,87,76,116,165
80,70,81,75,100,70,122,147
81,62,65,66,94,78,146,140
77,60,70,69,80,75,139,129
