32,35,43,47,77,157,55,40
39,40,43,48,77,105,55,35
44,43,39,43,90,115,48,25
45,43,34,38,82,114,43,24
41,43,35,40,70,126,47,30
45,34,34,42,55,124,52,29
49,31,37,36,56,125,53,27
47,29,37,34,50,117,51,33
52,22,35,41,48,117,51,34
55,21,38,45,59,105,47,27
59,21,40,46,71,106,53,30
50,21,37,43,84,109,56,30
43,27,34,45,64,102,50,30
53,35,34,50,64,106,53,36
53,36,84,43,51,101,53,45
65,49,273,74,62,111,57,44
422,274,656,98,97,138,74,137
867,707,1098,230,172,176,110,309
1277,1108,1408,318,350,303,152,575
1326,1146,1364,322,460,340,167,594
1144,1039,1117,219,458,338,132,512
1158,1261,1235,229,405,338,125,554
1410,1454,1532,307,432,337,144,815
1490,1377,1619,362,520,378,137,903
1622,1320,1530,455,499,335,132,830
1574,1236,1340,382,525,329,167,793
1475,1226,1295,376,498,358,173,736
1380,1296,1275,307,546,366,150,627
1163,1212,1355,317,454,286,117,576
1126,1066,1034,232,359,284,101,564
1025,992,679,167,292,350,105,513
1023,1007,723,172,257,327,100,629
828,849,694,165,240,295,97,522
963,767,723,167,284,308,95,605
875,709,533,139,320,299,84,481
1143,780,736,159,298,287,102,609
975,720,711,150,256,191,111,445
933,852,829,176,337,248,97,432
967,809,782,193,347,303,97,367
927,923,877,201,348,294,103,358
948,815,940,197,279,242,99,396
1003,840,885,185,346,295,102,333
1147,888,860,200,449,337,93,397
1168,953,842,237,419,291,103,440
975,838,771,247,344,305,112,397
1025,850,805,237,355,293,108,471
883,761,801,156,340,317,68,344
1013,840,980,171,496,333,78,387
803,821,921,185,570,476,108,274
707,797,795,186,529,469,99,316
