27,35,36,29,85,71,25,73
24,41,33,38,82,71,25,70
21,36,20,37,64,80,25,72
20,40,21,38,50,96,26,79
22,45,24,40,52,90,34,79
22,52,24,40,59,89,36,80
32,53,25,48,62,77,33,84
30,46,26,39,56,88,25,84
26,41,30,35,56,103,33,83
20,45,28,29,59,92,42,76
26,67,35,34,64,95,46,76
26,78,48,73,56,78,41,75
26,71,49,77,62,94,38,71
27,74,71,104,73,108,45,74
37,79,124,123,77,123,52,82
56,130,243,168,84,136,56,78
67,144,289,191,95,134,68,84
100,159,315,259,115,144,69,80
136,177,230,254,127,183,71,80
202,190,222,245,115,203,77,90
254,199,266,254,163,337,125,113
288,239,424,341,176,329,130,135
338,272,454,380,158,212,100,140
330,268,482,408,130,295,134,136
268,243,463,393,180,290,130,123
249,213,460,400,182,275,119,112
293,222,484,331,179,221,93,116
312,233,620,471,205,255,104,124
318,273,702,624,223,268,106,129
362,340,676,634,202,211,102,132
357,356,634,509,184,269,108,130
305,346,647,413,168,263,111,126
373,384,601,395,173,301,110,133
339,338,540,538,196,305,126,127
351,355,641,618,248,300,119,122
328,304,601,508,248,292,101,108
349,335,706,553,230,251,99,112
307,303,699,546,221,241,99,111
251,259,564,422,204,217,91,117
196,181,446,335,171,159,67,114
221,179,382,261,188,159,59,102
238,180,388,262,166,169,58,105
216,174,441,291,181,175,78,111
202,191,426,367,169,197,77,114
215,187,339,358,169,188,65,106
206,183,354,266,176,173,62,97
174,127,315,247,158,146,65,97
174,134,253,229,146,142,59,97
193,137,182,142,125,132,47,97
187,136,111,97,128,104,38,94
