18,53,33,52,148,110,61,37
20,52,32,50,149,103,67,32
20,54,34,49,103,81,53,30
21,59,33,47,123,83,45,26
19,56,30,57,111,91,48,30
18,58,30,46,99,90,42,30
22,62,31,50,107,85,39,29
22,59,32,49,98,93,51,31
22,53,32,45,117,92,46,26
21,52,32,49,115,90,44,27
21,58,32,69,111,84,44,25
20,61,39,71,127,89,48,27
19,57,42,68,132,92,43,27
17,58,39,72,136,85,40,27
216,315,114,66,299,224,74,209
659,1046,504,497,899,575,291,673
859,1268,633,724,1243,684,448,801
951,1640,948,1192,1260,718,507,951
832,1530,838,1258,1054,413,501,923
854,1197,435,922,840,380,466,761
875,636,263,631,694,404,447,580
775,541,242,581,543,353,373,445
557,351,199,508,579,325,240,371
487,345,161,374,610,279,161,350
477,326,155,462,713,236,149,299
487,334,175,402,612,263,165,363
510,441,170,286,549,277,167,375
578,501,184,327,487,296,153,335
515,351,137,391,445,303,145,286
522,327,131,363,481,291,111,302
474,260,134,350,556,288,167,311
437,245,137,326,475,299,167,307
339,283,125,302,472,282,113,276
328,282,131,282,453,273,90,268
353,239,147,366,490,297,104,274
409,285,149,348,584,265,100,355
359,301,133,276,544,214,118,311
330,253,127,276,465,215,113,200
422,272,133,264,338,196,100,181
445,246,118,314,409,229,112,197
388,218,96,329,398,218,106,223
351,219,103,298,384,224,91,198
336,213,114,329,442,202,100,250
367,204,107,324,381,226,119,231
378,192,108,191,329,207,116,234
281,163,95,289,426,206,117,233
280,193,74,291,459,242,97,194
306,194,70,257,408,211,82,196
330,188,99,189,369,145,66,193
279,216,94,154,351,138,65,185
