126,38,76,101,63,34,139,51
50,28,111,68,77,30,140,41
45,40,124,76,86,41,140,45
119,106,168,90,163,175,167,85
162,116,266,91,196,193,157,87
52,109,214,94,155,149,132,49
60,100,231,81,126,120,129,45
40,97,144,79,146,175,139,39
46,88,172,99,94,82,126,46
65,110,182,71,93,89,131,50
65,75,150,73,88,118,132,53
67,119,210,88,93,106,124,45
49,80,297,102,88,85,138,46
50,54,182,82,105,80,125,50
40,107,158,100,81,106,123,44
64,122,175,199,95,103,135,64
664,521,411,1157,731,591,485,265
523,532,358,1152,633,458,385,239
568,487,486,1135,630,546,354,192
526,505,376,1028,674,522,482,291
557,553,376,812,688,486,429,211
563,435,386,831,691,487,449,246
578,522,299,907,491,389,343,215
541,351,338,1009,750,416,327,191
629,434,272,940,764,449,315,151
542,418,291,771,565,327,329,227
500,304,236,624,581,290,296,243
513,360,214,611,622,347,387,314
659,394,253,629,533,387,292,298
467,408,168,626,497,461,331,225
503,409,248,589,591,417,310,231
550,393,198,570,471,352,299,214
506,438,237,774,703,438,532,309
460,377,195,567,564,264,263,255
568,323,186,677,496,254,226,198
359,307,213,778,656,354,234,168
419,336,208,629,533,251,237,169
587,366,192,607,581,321,259,212
365,286,197,502,606,287,243,158
431,341,196,594,501,239,239,198
466,338,210,581,513,343,254,176
479,309,196,542,562,330,290,186
439,383,207,646,656,339,233,165
534,368,235,644,556,366,250,189
539,323,220,677,572,299,262,179
459,289,215,518,573,335,235,184
473,232,188,664,485,332,277,157
486,300,148,531,495,328,298,149
385,331,236,580,421,423,293,185
577,404,208,647,418,348,262,226
