97,72,95,99,121,147,108,105
93,73,78,86,116,150,111,107
97,81,74,79,113,154,87,113
91,78,88,68,107,150,83,109
74,62,89,61,98,131,86,121
76,63,81,60,78,104,92,125
90,76,90,66,96,112,99,126
104,70,82,67,92,107,93,119
104,67,73,72,95,103,92,124
92,64,86,74,97,119,107,114
79,67,89,70,89,115,102,113
79,66,74,67,77,115,95,117
84,65,76,76,84,132,85,115
87,67,80,83,93,127,85,108
75,69,74,75,86,97,78,126
77,65,90,65,88,95,92,117
80,66,110,57,105,109,85,122
74,69,108,74,102,110,81,116
93,76,82,72,96,92,91,103
92,76,88,71,93,95,93,101
89,74,79,67,95,104,72,131
100,77,73,62,92,135,67,111
89,87,84,60,85,137,76,109
90,77,101,69,96,128,86,117
89,57,94,66,98,115,89,115
79,68,99,52,102,108,72,116
79,81,94,53,85,104,69,123
88,75,112,56,88,118,87,132
85,76,79,61,83,118,101,123
82,76,79,64,72,110,86,124
76,63,84,69,89,91,74,96
91,56,76,59,82,100,84,98
98,68,67,60,70,110,89,102
96,93,68,66,98,124,83,116
100,97,68,72,94,116,76,109
85,70,81,73,77,102,71,118
86,80,92,78,86,106,71,122
79,81,90,72,85,104,73,118
84,61,73,72,78,121,83,123
98,70,79,74,71,104,94,120
113,71,96,63,72,95,93,114
108,69,104,66,100,88,102,115
93,66,79,66,103,93,97,113
87,66,84,61,86,103,81,108
95,68,81,56,79,112,79,107
95,63,81,67,89,115,78,106
88,70,88,73,95,108,91,120
91,70,88,70,90,108,86,122
96,75,79,63,80,97,77,106
111,68,83,77,74,95,73,117
