51,29,26,40,48,44,38,56
41,27,29,37,46,43,37,49
49,28,29,32,50,48,41,50
53,28,29,35,54,46,47,52
56,27,28,37,57,43,44,56
52,29,25,38,56,42,52,57
43,28,23,34,56,41,49,52
34,32,23,37,53,40,42,49
44,34,22,36,55,46,37,45
50,37,22,38,55,48,41,43
53,32,23,39,53,46,48,56
53,33,103,103,50,72,194,63
51,100,312,415,201,235,320,80
94,196,538,661,361,334,526,119
117,249,594,711,423,361,548,134
126,333,427,636,399,335,470,127
93,269,259,443,301,323,349,86
88,258,186,375,249,278,342,72
78,202,220,287,212,255,313,70
68,207,215,420,225,233,385,84
67,141,383,417,185,173,412,91
71,118,405,378,209,140,321,83
60,160,352,374,207,150,333,80
59,166,281,391,201,152,430,76
53,159,213,372,165,167,452,81
63,99,183,320,141,173,353,75
62,113,247,329,134,165,297,66
63,124,296,337,135,153,359,78
60,122,229,313,121,135,353,77
56,88,237,337,116,151,395,80
51,77,205,261,114,146,356,64
65,118,268,350,105,131,313,62
62,112,288,371,100,100,328,62
59,86,318,399,99,118,337,66
50,125,231,263,82,134,306,69
48,132,216,325,76,135,328,70
56,83,219,324,77,136,342,81
65,76,228,332,81,136,426,89
64,66,211,275,87,137,375,77
64,66,208,275,92,139,268,54
56,85,243,242,100,140,270,48
56,106,233,319,94,126,318,50
53,97,180,229,76,131,295,54
50,118,176,250,65,116,329,54
46,113,159,254,72,158,393,61
58,119,195,233,84,155,444,54
60,98,216,278,86,159,381,45
54,98,242,294,88,139,254,61
53,82,208,263,86,149,253,58
59,101,195,279,82,126,249,62
