91,50,78,60,123,179,83,105
80,56,87,74,121,190,91,107
88,56,75,72,113,200,79,85
99,75,75,67,109,195,101,86
112,70,77,49,124,209,107,93
110,65,75,53,124,213,100,127
103,60,73,54,123,164,80,110
84,49,74,60,125,171,77,86
81,55,75,65,110,186,82,97
100,64,77,64,92,194,87,110
102,71,79,60,95,191,96,110
98,63,82,53,94,227,107,90
102,58,87,60,113,269,110,99
96,64,95,69,118,303,132,106
262,274,235,168,126,256,137,145
316,367,476,192,103,164,119,150
326,392,620,250,114,160,99,153
162,311,721,296,125,139,90,100
162,309,739,374,152,110,83,104
111,202,686,436,164,122,72,106
167,254,756,491,133,133,72,112
207,266,801,575,147,136,89,125
239,284,831,678,145,126,98,126
364,296,859,759,144,108,93,149
373,348,711,679,172,123,108,147
336,341,691,698,172,137,104,144
210,211,704,588,172,129,122,119
223,196,684,597,146,124,109,116
237,218,688,397,120,104,86,126
229,217,652,499,130,104,75,116
258,280,660,549,134,92,99,132
213,272,692,486,138,104,100,130
300,339,732,524,133,119,93,128
246,250,540,471,127,114,90,87
272,255,644,445,127,119,87,115
219,175,509,394,124,115,98,109
227,170,542,418,133,104,92,128
235,170,540,398,120,101,96,103
285,187,538,408,126,116,95,110
271,168,527,352,127,109,99,135
244,155,547,243,124,135,114,141
195,140,530,241,123,141,104,117
241,190,437,219,125,148,91,115
251,173,470,280,132,129,85,110
169,143,471,337,130,109,82,120
157,141,494,367,118,104,83,122
203,180,468,261,107,100,98,114
232,192,348,232,115,106,102,136
206,175,381,203,115,120,92,122
179,146,323,290,719,107,104,137
