60,118,139,132,133,103,65,35
63,124,148,131,165,132,73,45
64,142,125,131,179,148,78,43
53,134,121,129,204,108,58,34
55,103,102,139,182,98,59,34
56,132,140,139,225,126,55,45
46,141,173,93,208,149,68,44
60,156,170,92,169,153,75,41
67,183,130,125,199,152,73,35
62,179,126,125,191,121,54,27
70,142,114,140,174,95,56,38
702,279,148,130,158,139,179,300
904,317,210,140,170,167,221,371
1024,396,220,123,180,190,205,378
1510,964,377,216,222,312,361,747
1672,1054,371,215,225,568,404,745
1682,1014,350,228,306,605,409,699
1772,947,326,264,364,581,449,695
1780,1179,416,338,369,316,650,775
1865,1213,552,482,361,380,988,941
1904,1312,582,515,314,436,1285,1012
1930,1243,531,596,322,487,1457,1129
1940,1175,520,584,314,531,1507,1085
1846,1136,739,702,357,686,1621,1084
1752,1234,855,671,388,762,1734,1078
1756,1249,796,650,385,704,1604,1001
1699,1336,661,681,335,477,1326,918
1801,1333,596,632,365,754,1361,858
1817,1163,808,821,433,839,1441,1035
1767,1068,739,735,401,801,1443,1081
1745,863,768,842,393,520,1350,965
1596,915,472,632,332,516,1180,757
1709,1057,468,619,305,744,1251,938
1649,1030,398,475,256,750,1172,999
1573,1004,396,476,245,483,1099,906
1644,1027,403,346,237,452,1101,823
1681,1129,453,477,302,378,1162,849
1641,1155,470,559,312,331,1096,863
1551,1091,430,563,298,373,1271,818
1553,1177,454,527,261,412,1430,813
1774,1250,446,455,257,558,1439,781
1810,1240,458,414,274,529,1297,808
1625,1105,378,321,282,616,1187,723
1569,1000,314,328,281,536,1181,720
1541,896,294,333,305,747,1098,710
1522,939,409,326,291,723,1186,873
1518,974,433,304,283,744,1019,864
1259,904,442,245,233,553,957,702
665,360,225,147,215,683,704,291
333,331,199,114,215,714,481,219
