45,46,59,80,115,64,56,71
41,48,56,83,122,60,51,59
43,54,61,95,117,60,54,68
40,52,63,103,120,67,50,62
43,49,64,128,121,63,60,73
39,43,55,163,123,56,58,60
44,41,59,182,128,66,50,52
44,45,57,123,127,73,55,52
47,48,58,123,119,75,56,52
44,51,59,132,114,71,59,50
44,45,60,134,112,70,56,49
39,43,67,176,115,91,54,44
252,146,277,316,121,363,669,472
393,279,383,441,225,1299,1409,791
577,354,684,629,857,1754,1802,1077
673,415,1106,622,1251,1617,1737,1171
691,409,1223,561,1319,1127,1415,1165
616,284,873,511,876,987,1105,996
483,226,395,455,340,865,562,797
484,180,410,342,267,671,300,692
495,187,408,357,137,628,269,741
438,167,326,338,122,582,223,791
385,159,294,420,136,502,247,702
366,140,260,376,178,518,184,622
348,153,277,307,169,463,188,617
386,137,236,313,172,400,165,699
335,148,253,410,117,305,189,657
344,142,260,359,149,309,186,644
315,110,232,241,145,287,189,641
313,117,244,267,143,352,222,599
260,114,215,277,275,334,217,522
339,102,227,299,300,264,214,574
311,92,191,267,291,240,214,529
292,104,185,268,91,288,182,499
238,94,213,207,91,273,172,425
239,88,254,214,135,280,138,414
266,93,199,208,194,254,121,476
298,104,201,247,174,281,127,548
263,95,190,262,109,268,170,478
167,76,146,231,104,237,243,344
186,69,170,230,104,237,250,335
181,91,169,181,100,213,193,336
166,86,145,155,111,189,153,355
214,91,177,209,132,202,158,419
210,82,158,213,135,218,135,414
246,93,144,170,107,175,137,440
316,121,156,185,85,156,158,560
325,120,160,179,73,166,153,562
287,102,165,199,140,230,128,554
261,99,167,182,156,246,108,496
